add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量感觉不如以前的新日质量了，车子很轻啊。其他没发现什么。,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：车子质量厚实，部件紧固骑行体验：骑行很静音很顺畅，出去跑了五六公里，一格电都没掉，乡村城镇道路骑行很方便，接送小孩用。外形外观：外观纯净，高端。电池续航：出去骑行了五六公里，一格电都没掉,5,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,很好，骑着很舒服,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：质量挺好的，运送过来也没有碰伤，稳定性，减震都很不错，值得购买外形外观：外形很漂亮，设计的也很合理,5,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：很好的电池续航：60v没问题外形外观：灰色好看其他特色：老带劲了,5,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,这个遥控器我实在接受不了。买的其他牌子的遥控器车钥匙高档多了。另外，高中低速完全一个鸟样。这个接触也太垃圾了！！！说好的大品牌呢？高质量呢？,1,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,物流的速度不错车也不错自己装个后视镜就可以车开起来挺舒服减震可以,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,骑行体验：轮胎不到一个月就爆了，突然就爆了，不好的购物体验，实际续航大概三十多公里，有点过度宣传了,1,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,很好品牌的有保障,5,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,续航及使用情况待使用一段时间后再来点评吧不过借此我要强烈的建议亲们慎买雅迪电动车我本来一开始买的是雅迪结果7天过去订单还是处于待交付物流运输我取消订单还不行非要淘300运费如果不是大企业我都要怀疑是不是来骗运费的整个购物过程真是闹心我偏又急用就这样选购了新日结果人服务态度超好不想雅迪呼叫客服是没有应答的在此我只想说这辈子我都不会考虑雅迪了,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子问题真的很多，拿去修又麻烦，总之谁买谁倒霉,1,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：车子质量还可以，就是骑行的时候比较振。外形外观：外观差不多，如果可以加装一个保险杠和尾箱那就特别漂亮。,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,用20天骑行的经验告诉大家，这车减震器还不错，车型也不错，发动机声音小！物流和快递小哥我倒是给满分！但是1-前大灯，不开远光灯直接看不见，黄黄的光，特别暗。2-在高速状态下，最高里程在20公里左右，充满电亲自跑过。总结起来低速有里程费时间，高速有速度没里程！3-这台车型上坡直接没力量，1500W的电机，当摆设，没用！山坡有时候直接靠脚蹬！4-9为啥60v20A还要采用1500W的电机，如果是800W的可能里程到是可以更高！网购有风险，购物需谨慎！,1,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：特别好！车子挺好骑的，刹车也稳！,5,7651
2019-11-07,香脂白 【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,很好很轻很方便的呢,5,7651
2019-11-07,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,外形外观：不错骑行体验：减震好适用场景：上下班代步,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,骑行体验：非常好外形外观：好看,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：大厂的质量真好，我第2次用这个车子了。电池续航：电池续航50公里。外形外观：外观大方都是硬朗。骑行体验：速度很快上坡有劲。其他特色：简约的设计适用场景：山区比较适合那种大电动车车,5,7651
2019-11-07,香脂白 【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,买了这么多的电动车，就这台最好骑,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：很好电池续航：骑了60里还有二格电外形外观：很帅骑行体验：很舒服大灯坏了卖家联系厂家处理中一个小插曲,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：新日的质量杠杠的！骑行体验：减震现货很好！电池续航：20公里第一个电用完，不错！,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量不错，大品牌值得信赖，,5,7651
2019-11-07,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,还可以，暂时用起来还不错，开始不会用，问了客服也懂了，物流还行，,5,7651
2019-11-07,香脂白 【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,电车很好！有买的赶紧下单吧！,5,7651
2019-11-07,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：新日电动车的质量杠杠的，大品牌，值得信赖。电池续航：电池续航还没怎么跑，两天上班够用外形外观：外形经典，白色比其他颜色好看，看着干净骑行体验：减震效果很好，过个坎、越过坑没感觉，在运输过程中出现点小问题，自己找人解决了,5,7651
