add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,门店探索版,51501582834,【门店探索计划】AM1 城市通勤车 20AH大容量锂电池 三星液晶负显仪表 液压前后减震 全国联保 门店探索版,爱玛,https://item.jd.com/51501582834.html,背靠是送的，车况没得说，就是提车时比较麻烦。可能我是这个门店第一个提车的人，门店都不清楚怎么操作。先是说没有接到爱玛通知不能提车，我就找了京东爱玛客服帮我联系，然后等到开发票时又要收我票点，我再找了京东爱玛客服后门店才同意免费给我开。京东爱玛客服的反应速度有点慢，很久了才有应答，整个过程浪费了我一个多小时。,4,26
2019-11-07,门店探索版,51501582834,【门店探索计划】AM1 城市通勤车 20AH大容量锂电池 三星液晶负显仪表 液压前后减震 全国联保 门店探索版,爱玛,https://item.jd.com/51501582834.html,实体店负责安装调试，自带后座靠背脚踏，无其他赠品车子颜值高轻便好骑，超15km/h那个报警声比较烦人,5,26
