add_time,lat,lon,store_address,store_name,topic
2019-11-26,28.591477028661252,104.93738464109593,四川省宜宾市长宁县竹都大道一段,倍特电动车,倍特
2019-11-26,28.629494397271305,105.12696096975638,四川省宜宾市江安县夕佳山镇江红路(周坝小学附近),倍特电动车,倍特
2019-11-26,28.82524727554969,104.96364057593979,四川省宜宾市南溪区正信路,倍特电动车,倍特
2019-11-26,28.570798308657157,104.57350138082859,同心街317号附近,倍特电动车,倍特
2019-11-26,28.78627742482051,105.19324495704365,四川省宜宾市江安县井安大桥井口镇政府西北150米,倍特电动车,倍特
2019-11-26,28.561784047756284,104.36532401964028,四川省宜宾市叙州区横江镇横江客运站附近,倍特电动车,倍特
2019-11-26,28.54878405272353,105.11894925240719,四川省宜宾市江安县底蓬镇环城东路底蓬中学东北400米,倍特电动车,倍特
2019-11-26,28.98998639945781,104.72065011863938,通高路29号附近,倍特电动车,倍特
2019-11-26,28.818879793835567,105.21761167365484,泸盐路与019乡道交叉口南200米,倍特电动车,倍特
2019-11-26,28.709897746619188,104.55943131146101,翠柏大道332号,倍特电动车,倍特
2019-11-26,28.79652583068226,104.69339776805298,龙顺路198号附近,倍特电动车,倍特
2019-11-26,28.734454780422816,105.07493740277422,中心路与017乡道交叉口西北50米,倍特电动车,倍特
2019-11-26,28.786997573483276,104.6178177632158,安阜街道新街44号,倍特电动车(新街店),倍特
2019-11-26,28.72870019889826,105.00922608524938,四川省宜宾市江安县大田江下路下长镇政府西北200米,长宁县下场镇倍特电动车,倍特
2019-11-26,28.591477028661252,104.93738464109593,四川省宜宾市长宁县竹都大道二段29号,倍特电动车(竹都大道二段店),倍特
2019-11-26,28.597936705261986,105.1183510707683,江红路097县附近,倍特电动车专卖店,倍特
2019-11-26,28.93128038239955,104.26721279865336,四川省宜宾市叙州区蕨溪镇光华宜泥路文星商住楼附近,倍特电动车(文星商住楼店),倍特
2019-11-26,28.697045150651803,104.53299328200558,嘉正街附近,喜捷镇倍特电动车销售点,倍特
2019-11-26,29.102078251639934,104.6191030515526,华新街237号附近,珠峰·倍特电动车专卖,倍特
2019-11-26,22.5223146707905,113.39942236263188,凤凰大道与双楼路交叉口北200米,倍特电动车,倍特
2019-11-26,33.86797618848569,115.80275765662948,安徽省亳州市谯城区建安路276附近,倍特酷车馆(安琪儿电动车亳州旗舰店),倍特
2019-11-26,33.86706335384192,115.80216153660153,安徽省亳州市谯城区薛阁办事处建安路八角台小区北350米,倍特酷车馆(安琪儿电动车亳州旗舰店),倍特
2019-11-26,26.879247190553315,104.25948063397878,毕节市威宁彝族回族苗族自治县,倍特电动车,倍特
2019-11-26,27.31636154777736,105.29436630996294,贵州省毕节市七星关区天河路99号西70米,倍特电动车,倍特
2019-11-26,27.22953897752732,104.01855338950182,贵州省毕节市威宁彝族回族苗族自治县龙街二中西北(778县道北),倍特电动车龙街专卖店,倍特
2019-11-26,27.153440421255056,104.01944980856992,贵州省毕节市威宁彝族回族苗族自治县龙街二中西北(778县道北),倍特电动车龙街专卖店,倍特
2019-11-26,30.11604272986262,105.35673621237427,资阳市安岳县北大街168号,倍特电动车,倍特
2019-11-26,27.740437778146436,112.03708348768107,东门转盘(东门菜市场)附近中信车行,倍特电动车,倍特
2019-11-26,30.00246281669995,104.65287424889797,资阳市雁江区忠义镇附近,倍特电动车,倍特
2019-11-26,27.703208596991583,112.00150349288418,爱国路34附近,倍特电动车,倍特
2019-11-26,30.147266936406275,104.63860422300736,四川省资阳市雁江区车城大道186号西70米,倍特电动车,倍特
2019-11-26,27.730957224209675,111.38722871078153,车城大道二段天顺旅馆北10米,倍特电动车,倍特
