add_time,lat,lon,store_address,store_name,topic
2019-11-26,34.80685954758256,117.3351034063711,民生路与海河路交叉口东150米,小牛电动车,小牛
2019-11-26,34.85842178803425,117.57648752192358,市中区文化中路32号,小牛电动,小牛
2019-11-26,35.09061095330983,117.17381503166585,山东省枣庄市滕州市善国中路38号(中医院斜对面商业银行南10米路西),小牛电动授权专卖店,小牛
2019-11-26,34.77452962301133,117.26417854732271,山东省枣庄市薛城区常庄镇珠江路万洲浙商城37栋101号,小牛电动(薛城体验店),小牛
2019-11-26,35.431580891700605,119.47098703433576,山东省日照市东港区东关南路88号小牛电动车,小牛电动车,小牛
2019-11-26,35.43098841821677,119.47064594773362,山东省日照市东港区海曲中路27号西北90米,小牛电动,小牛
2019-11-26,35.4192372267299,118.76793873712599,山东省日照市莒县小店镇金墩小学,小鸟电动车,小牛
2019-11-26,35.585872122989336,118.84353824240415,日照市莒县,小鸟电动车,小牛
2019-11-26,35.35094690532696,119.50961776179193,山东省日照市东港区金安西街,小鸟电动车,小牛
2019-11-26,35.585872122989336,118.84353824240415,山东省日照市莒县五金鑫源家电城北(石磊路北),小鸟电动车,小牛
2019-11-26,35.585872122989336,118.84353824240415,山东省日照市莒县宝珠山路,小鸟电动车,小牛
2019-11-26,35.809202080163224,118.99666052505735,山东省日照市五莲县G206(烟汕线),小鸟电动车,小牛
2019-11-26,35.81202393009629,118.81373255541364,山东省日照市莒县南店兴安路安庄镇政府西北150米,小鸟电动车,小牛
2019-11-26,35.17516532532537,119.18798801054159,山东省日照市岚山区S342(碑廓中路),小鸟电动车三轮车,小牛
2019-11-26,35.45165481978562,119.54943632401378,东升园D14-00-007,小鸟电动车自行车(大城学店),小牛
2019-11-26,35.450560716601814,119.49359175344297,昭阳北路与滨州路交叉口东50米,小鸟电动车(滨州路店),小牛
2019-11-26,35.58254809906462,118.84571578885867,山东省日照市莒县城阳南路71,小鸟电动车,小牛
2019-11-26,35.542258921263794,118.8949144134178,山东省日照市莒县向阳路173,小鸟电动车(陵阳旗舰店),小牛
2019-11-26,35.596137715020504,118.83806904045925,日照市莒县青年中路3号,小鸟电动车(青年中路店),小牛
2019-11-26,35.585872122989336,118.84353824240415,日照市莒县,小鸟电动车三轮车(官庄旗舰店),小牛
2019-11-26,35.40056887232116,119.51858509924021,秦皇岛路99号,保全车行小鸟电动车,小牛
2019-11-26,35.3834708885423,119.43345559477284,奎安路与204国道交叉口西南50米,澳柯玛小鸟电动车,小牛
2019-11-26,35.585259075358024,118.84031260697893,浮来中路56号莒州五金城,小鸟电动车(浮来中路店),小牛
2019-11-26,35.43146788239193,119.46908496224893,山东省日照市东港区海曲中路区政府旁边,捷马自行车小鸟电动车,小牛
2019-11-26,35.76902882252483,119.20675781940973,解放路116-20,小鸟电动车(五莲专卖店),小牛
2019-11-26,36.90881343344448,121.53106463089622,威海市乳山市青山路96号,小牛电动,小牛
2019-11-26,37.20011332831649,122.06442836877653,山东省威海市文登区X09(零九县道),小鸟电动车,小牛
2019-11-26,37.22020683449615,122.0496015668427,山东省威海市文登区河右路99-6号附近,小鸟电动车,小牛
2019-11-26,37.171317939253235,122.49250463073764,山东省威海市荣成市S301,小鸟电动车电动三轮车,小牛
2019-11-26,37.83809448997627,112.57571835505811,山西省太原市小店区体育路118号,小牛电动,小牛
2019-11-26,37.86135011513733,112.5728777863745,山西省太原市迎泽区青年路22号,青年路小牛电动车专卖店,小牛
2019-11-26,37.81335547730247,112.59490346583472,学府街12号,小牛电动,小牛
2019-11-26,37.88808274703705,112.56746050199655,解放路160号(山西省工会小区东北),小牛电动,小牛
2019-11-26,37.89357573526039,112.59750088118291,敦化南路79号,小牛电动,小牛
2019-11-26,37.74811110681295,112.58321403182669,真武路29附近,小牛电动,小牛
2019-11-26,37.85984726132967,112.53364100632635,山西省太原市万柏林区大王路8号,小牛电动(万博店),小牛
2019-11-26,37.63542261211132,112.54016923860306,山西省太原市小店区小牛线,爱玛电动车,小牛
2019-11-26,37.63542261211132,112.53972008584807,太原市小店区小牛线西50米,邦德电动车,小牛
2019-11-26,37.64167071786736,112.54556428542811,北格镇农村信用社北格信用社,雅迪电动车,小牛
2019-11-26,37.63542261211132,112.54016923860306,山西省太原市小店区小牛线,宝雅电动汽车太原市小店旗舰店,小牛
2019-11-26,37.64191784074194,112.54556134078265,太原市小店区小牛线上海立马电动车南侧,捷安特专卖店,小牛
2019-11-26,37.64165202823813,112.546259503825,小牛线农村信用合作社东侧30米,道易行电动车(北格镇网点),小牛
2019-11-26,37.63542261211132,112.54016923860306,山西省太原市小店区小牛线,乐唯电动汽车,小牛
2019-11-26,37.87698902884778,112.55639149167204,山西省太原市,小牛线,小牛
2019-11-26,38.06462081944815,112.67940895159992,太原市阳曲县,小牛站村,小牛
2019-11-26,37.742322528644706,112.57239624162112,太原市小店区,福春园小牛冻品批发,小牛
2019-11-26,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,小牛
2019-11-26,23.38426271182844,104.24810215740985,新闻二路31,文山壮族苗族自治州卫生局,小牛
2019-11-26,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,小牛
2019-11-26,23.369862971621885,104.25688602853108,云南省文山壮族苗族自治州文山市开化中路228号,云南省文山壮族苗族自治州人民医院,小牛
2019-11-26,23.378112391792385,104.24495772880377,开化镇开化中路99号建设大厦,文山壮族苗族自治州建设局,小牛
2019-11-26,23.380458414489418,104.23923684770772,云南省文山壮族苗族自治州文山市开化北路12号,文山壮族苗族自治州林业和草原局,小牛
2019-11-26,23.3843256315976,104.24956258477866,文山壮族苗族自治州文山市新闻路32号,文山壮族苗族自治州电视台,小牛
2019-11-26,23.369755405281186,104.24446189410592,文山市开化镇螺峰路158号,文山壮族苗族自治州第一中学(秀峰路),小牛
2019-11-26,23.37193740067969,104.24929672407663,云南省文山壮族苗族自治州文山市河西路37,文山壮族苗族自治州安居小区,小牛
2019-11-26,23.40599429361173,104.22256899109433,云南省文山壮族苗族自治州,文山壮族苗族自治州,小牛
2019-11-26,23.38595439875439,104.23355869720817,云南省文山壮族苗族自治州文山市龙海路,电动车超市文山办事处,小牛
2019-11-26,23.359313046945694,104.25261807395285,瑞禾路131号,文山壮族苗族自治州财政局,小牛
2019-11-26,23.378703240897522,104.2272507995124,云南省文山壮族苗族自治州文山市西华路,文山锡特电动车,小牛
2019-11-26,23.35974660612658,104.26200716224172,云南省文山壮族苗族自治州文山市和谐路1号,文山盘龙体育场,小牛
2019-11-26,23.3772736404165,104.24524940860276,云南省文山壮族苗族自治州文山市开化街道开化中路17号1楼,绿源电动车(文山店),小牛
2019-11-26,23.374892283717717,104.23736992182458,云南省文山壮族苗族自治州文山市龙井路222,文山大商汇,小牛
2019-11-26,23.383857619740976,104.23887602084211,云南省文山壮族苗族自治州文山市环北二路41号,宇锋电动三轮车,小牛
2019-11-26,23.38297968096298,104.2304305117623,文山壮族苗族自治州文山市开化北路221号,文山城北客运站,小牛
2019-11-26,23.382722360113707,104.23117978838792,云南省文山壮族苗族自治州文山市开化北路219号对面,文山七花广场,小牛
2019-11-26,23.406837587003693,104.22197934335777,云南省文山壮族苗族自治州文山市华龙北路1号,中共文山壮族苗族自治州委员会,小牛
2019-11-26,23.385341205066315,104.23723233914933,卧龙街道七花北路8号,文山壮族苗族自治州人民政府扶贫开发办公室,小牛
2019-11-26,23.02078587416869,104.40086485730001,文山壮族苗族自治州砚山县平远镇商贸街20号,爱玛电动车,小牛
2019-11-26,23.38158443697652,104.23412506266253,文山壮族苗族自治州文山市蓝天商住楼2号楼一楼,方泰电动车,小牛
2019-11-26,23.611486576699626,104.34355089069662,云南省文山壮族苗族自治州砚山县锰矿厂(县道H15),壮族苗族自治州锰矿厂,小牛
2019-11-26,23.754756881984093,103.77399851788509,云南省文山壮族苗族自治州砚山县平远镇商贸大街(平远镇红阳幼儿园),雅迪电动车,小牛
2019-11-26,23.719325753414072,103.95597572091694,文山壮族苗族自治州砚山县嫁衣镇小石桥同安街同安清真寺,新日电动车,小牛
2019-11-26,23.384839043345803,104.23181480055273,云南省文山壮族苗族自治州文山市开化北路文山七花广场对面,文山三鑫建材机电城,小牛
2019-11-26,23.373689243679262,104.26188089013115,学海巷与河滨路交叉口西南150米,文山壮族苗族自治州青少年宫,小牛
2019-11-26,23.377987703289527,104.25843340378847,文山市望华路138号,文山壮族苗族自治州幼儿园,小牛
2019-11-26,23.36279790653123,104.27928090436207,云南省文山壮族苗族自治州文山市亚太文山车城(新平路东),亚太文山车城,小牛
2019-11-26,23.38802094100933,104.23684451999978,文山壮族苗族自治州文山市永康路与龙海路交叉口东南100米,东方捷豹云返电动车,小牛
2019-11-26,23.384073447653826,104.22691245992863,开化北路229号,文山壮族苗族自治州公安局公路巡逻民警支队,小牛
2019-11-26,23.015116996561016,104.40550603356328,云南省文山壮族苗族自治州马关县美利宾馆东(松江花园广场东南),优狐电动车(马关县店),小牛
2019-11-26,23.38002348756606,104.22839935317435,云南省文山壮族苗族自治州文山市西华路三鑫水果批发交易中心东100米,文山壮族苗族自治州二手车交易市场,小牛
2019-11-26,23.38302808475775,104.22990096425755,开化北路223,文山壮族苗族自治州福建商会,小牛
2019-11-26,28.004772344656164,120.66917619135495,浙江省温州市鹿城区锦绣路714号南汇锦园7栋105号,小牛电动车4S,小牛
2019-11-26,27.991482974159705,120.65230493591652,浙江省温州市鹿城区六虹桥路金汇昌家园3幢111号,小牛电动车,小牛
2019-11-26,27.7875859959842,120.66759124357131,温州市瑞安市罗阳大道542-544号,小牛电动车,小牛
2019-11-26,28.014699682207592,120.68924890432476,浙江省温州市鹿城区车站大道464号,小牛电动车,小牛
2019-11-26,27.92993606155106,120.83553749095465,浙江省温州市龙湾区罗东街345号,小牛电动车,小牛
2019-11-26,28.0509783792944,120.65964138024572,温州市鹿城区划龙桥路25-1号,小牛电动,小牛
2019-11-26,27.514805435911747,120.41226988847177,浙江省温州市苍南县望鹤路353号,小牛电动,小牛
2019-11-26,27.785744592216695,120.64007845894646,浙江省温州市瑞安市虹桥北路11号皇都大厦,小牛电动车卖,小牛
2019-11-26,28.01768400214219,120.6795447928699,浙江省温州市鹿城区黎明西路26弄2-1号附近,小牛电动,小牛
2019-11-26,27.976678058821136,120.63567667211848,浙江省温州市瓯海区高科路39号,小牛电动,小牛
2019-11-26,28.058642930878104,120.91084777177726,浙江省温州市乐清市育英北路115号附近,小牛电动,小牛
2019-11-26,27.779519419440817,120.65371895861931,隆山东路63号,小牛电动授权体验店,小牛
2019-11-26,28.117531654354682,120.9735408726201,浙江省温州市乐清市双雁路125号,小牛电动(乐清专卖店),小牛
2019-11-26,27.959727962116315,120.60841967459767,浙江省温州市瓯海区景屿路,小牛电动,小牛
2019-11-26,28.014283829863324,120.66402418288395,浙江省温州市鹿城区人民西路18号,小牛电动(人民路店),小牛
2019-11-26,27.986384536261678,120.62506687557419,浙江省温州市瓯海区新桥街道前花工业区国鼎路9号小牛电动,小牛电动,小牛
2019-11-26,27.972847860518154,120.68066273407669,浙江省温州市瓯海区龙霞路86号,小牛电动瓯海授权体验店,小牛
2019-11-26,28.004242254147506,120.6660214969135,浙江省温州市鹿城区锦绣路874号小牛电动车,小牛电动,小牛
2019-11-26,28.025660978896248,120.67171103523201,浙江省温州市鹿城区江滨西路569号,小牛电动(温州江滨路体验店),小牛
2019-11-26,28.067564870974145,120.51336030464763,浙江省温州市鹿城区藤桥南街53号附近,小牛电动车(藤桥店),小牛
2019-11-26,27.98997517484416,120.69708591472688,浙江省温州市鹿城区开源路前网新村115-116号,小牛电动,小牛
2019-11-26,27.993445601252798,120.7216380415953,浙江省温州市龙湾区雁荡西路217号,小牛电动(温州汤家桥体验店),小牛
2019-11-26,28.045800448165384,120.65319728296576,温州市永嘉县双塔路与昌新路交叉口西南50米,小牛电动,小牛
2019-11-26,28.149626698447808,120.70306090399399,浙江省温州市永嘉县环城西路97号附近,小牛电动,小牛
2019-11-26,28.011148121628896,120.71060377344735,温州市鹿城区学院东路345号,小牛电动(温州学院东路体验店),小牛
2019-11-26,28.016963063662143,120.64964182838558,浙江省温州市鹿城区鹿城路196号,小牛电动(鹿城路店),小牛
2019-11-26,28.02371996136654,120.62472300422506,浙江省温州市鹿城区鞋都大道235号(5050购物中心),小牛电动(5050店),小牛
2019-11-26,27.798900844504434,120.70805801421606,浙江省温州市瑞安市镇府路223、225号附近,小牛电动,小牛
2019-11-26,27.994745148003116,120.67728393756313,浙江省温州市鹿城区龙方路温州二十一中斜对面,小牛电动(龙方店),小牛
2019-11-26,27.890913518180984,120.81444970922784,浙江省温州市龙湾区永强大道2912号,小牛电动,小牛
2019-11-26,28.039882144242053,120.8671489816144,浙江省温州市乐清市象南西路49-51号,小牛电动(北白象授权专卖店),小牛
2019-11-26,27.56137145660157,119.71660665091987,罗阳镇泰庆南路91号,小牛电动,小牛
2019-11-26,28.016363448468816,120.53240917750598,温州市瓯海区郭溪街道郭西村溪源路861号,小牛电动,小牛
2019-11-26,28.012019128105045,120.65343341724132,浙江省温州市鹿城区杏花路213号,小牛电动授权体验店,小牛
2019-11-26,27.827660139932682,121.16546424720437,浙江省温州市洞头区环岛公路,小牛电动(洞头店),小牛
2019-11-26,28.0049646616531,120.70658890905271,浙江省温州市鹿城区锦绣路57号伯爵山庄公交站旁边,小牛电动(伯爵山庄店),小牛
2019-11-26,28.048554812484518,120.66847268339505,瓯北街道罗浮大街15号,小牛电动(罗浮大街店),小牛
2019-11-26,28.221033664782844,121.04199390839104,浙江省温州市乐清市幸福东路36号附近,小牛电动,小牛
2019-11-26,30.36311483120603,120.24214216039555,浙江省杭州市江干区勤丰路308号,小牛电动车(丁桥店),小牛
2019-11-26,30.353495509230573,120.29487465528133,杭州乔司南街146号,小牛电动车专卖店狼仔,小牛
2019-11-26,30.2638540272589,120.19268069545647,浙江省杭州市下城区庆春路22号,小牛电动车体验馆,小牛
2019-11-26,30.239206288728628,120.0300336740911,浙江省杭州市余杭区闲林东路6号,小牛电动,小牛
2019-11-26,30.29479754983057,120.14754268510637,浙江省杭州市拱墅区文一路34-1号,杭州文一路小牛电动车体验店,小牛
2019-11-26,30.29308516459977,120.10479391768388,浙江省杭州市西湖区古墩路429,小牛电动车,小牛
2019-11-26,30.423190030654396,120.30743364408232,浙江省杭州市余杭区府前路34号,小牛电动车,小牛
2019-11-26,30.241004475199954,120.2034982026958,浙江省杭州市上城区钱江路532号附近,小牛电动,小牛
2019-11-26,30.345925000148338,120.12752547393589,浙江省杭州市拱墅区北软路172号,小牛电动,小牛
2019-11-26,30.174102195719623,120.29569024167587,浙江省杭州市萧山区商城西路211号附近,小牛电动,小牛
2019-11-26,30.21024399233801,120.22340921978213,浙江省杭州市滨江区江陵路1531号,小牛电动(江陵路店),小牛
2019-11-26,30.304705461845185,120.176960419998,浙江省杭州市下城区德胜路143号,小牛电动车(德胜路店),小牛
2019-11-26,30.275168602048602,120.17999635216393,浙江省杭州市下城区体育场路179号,小牛电动(体育场路店),小牛
2019-11-26,30.26586082416616,119.9501960810949,浙江省杭州市余杭区凤新路195号,小牛电动,小牛
2019-11-26,30.302333659996382,120.19948930864558,池塘庙路26-30号,小牛电动车体验店,小牛
2019-11-26,30.2433482794716,120.18178653131642,建国南路6号,小牛电动(望江门店),小牛
2019-11-26,30.29781547073666,120.08106089092392,双龙街西溪银泰南2号楼,小牛电动(西溪银泰店),小牛
2019-11-26,30.349458093578832,120.19353310294473,浙江省杭州市下城区永祥街160,小牛电动(永祥街店),小牛
2019-11-26,30.231082678638625,119.71905455006892,浙江省杭州市临安区钱王大街800号,小牛电动(钱王大街店),小牛
2019-11-26,30.319020330718676,120.15630692286527,浙江省杭州市拱墅区绍兴路747号,小牛电动(绍兴路店),小牛
2019-11-26,30.347811142900277,120.1231483006774,杭行路融创瑷颐湾13-22号,小牛电动(杭行路店),小牛
2019-11-26,30.17130842811618,120.28265518733596,城厢街道萧绍路1060号一层,小牛电动(萧绍路店),小牛
2019-11-26,30.32915100996956,120.09996500005903,三墩路468号,小牛电动(三墩店),小牛
2019-11-26,30.288809673252384,120.13409577116472,文二路311-1号,小牛电动(授权体验店),小牛
2019-11-26,30.314337616821998,120.28477994396887,江干区金禾街180号,小牛电动(杭州九堡店),小牛
2019-11-26,29.813977057322305,119.71100841098354,浙江省杭州市桐庐县春江东路602,小牛电动,小牛
2019-11-26,30.281730812661785,120.10562670797641,浙江省杭州市西湖区文三西路309号附近,小牛电动(文三西路店),小牛
2019-11-26,30.193850996140448,120.1663465819737,浙江省杭州市滨江区滨盛路4130-4132号,小牛电动(彩虹城店),小牛
2019-11-26,30.324346788428052,120.17965697413887,东新路717号,小牛电动(东新路店),小牛
2019-11-26,30.26935211631447,120.21212903669665,凤起东路292号-294号,小牛电动(凤起东路体验店),小牛
2019-11-26,30.298334182279063,120.23154026893623,明月桥路维萨新筑3幢12号底商,小牛电动(明月桥路店),小牛
2019-11-26,30.21898652834305,120.17619852038308,浙江省杭州市上城区复兴路143,小牛电动(复兴路店),小牛
2019-11-26,30.054067290337446,119.9553379144611,桂花西路58-8号,小牛电动(桂花西路店),小牛
2019-11-26,30.414214340083838,120.30969594745831,浙江省杭州市余杭区迎宾路312-314号,小牛电动授权专卖店(临平迎宾路店),小牛
2019-11-26,29.468395490619905,119.29066970367147,杭州市建德市桥南白沙路196号,小牛电动(白沙路店),小牛
2019-11-26,29.79858479014279,119.69759877582668,杭州市桐庐县,小牛坞,小牛
2019-11-26,29.890020573686833,121.5408506257267,宁波市翠柏路239,小牛电动车,小牛
2019-11-26,29.861959389503106,121.60286307529032,浙江省宁波市鄞州区沧海路43号,港隆小牛电动车,小牛
2019-11-26,29.899243743833246,121.5615393732591,宁波市江北区文教街道清湖路187号,小牛电动车(北岸琴森店),小牛
2019-11-26,29.934819150034865,121.51516833620505,浙江省宁波市江北区洪都路283号附近,小牛电动车体验店,小牛
2019-11-26,29.299643348239492,121.44501081333969,浙江省宁波市宁海县人民大道159号,小牛电动车,小牛
2019-11-26,29.875063466031406,121.49353729493879,联丰中路1041号,小牛电动,小牛
2019-11-26,29.878337567409044,121.59410267085781,浙江省宁波市鄞州区惊驾路439号,小牛电动(体育馆店),小牛
2019-11-26,29.830222750416738,121.54490096195701,浙江省宁波市鄞州区钟公庙路169号,小牛电动(联盛广场店),小牛
2019-11-26,30.048876190235948,121.15700802228048,浙江省宁波市余姚市舜水南路86-1号,小牛电动(余姚店),小牛
2019-11-26,29.90368894338767,121.52676563640291,丽园北路1510号,小牛电动(青林湾店),小牛
2019-11-26,29.88105386634867,121.52847780631278,浙江省宁波市海曙区白云街道环城西路南段68号小牛电动车,小牛电动,小牛
2019-11-26,29.86052225501309,121.52024433545367,浙江省宁波市海曙区通达路560号,小牛电动(通达店),小牛
2019-11-26,29.660104183401174,121.42013617143738,浙江省宁波市奉化区桥西岸路38号附近,小牛电动,小牛
2019-11-26,29.85487635640793,121.56463846618273,浙江省宁波市鄞州区永达西路105-109号,小牛电动(飞虹店),小牛
2019-11-26,29.8293603340171,121.57389123661052,浙江省宁波市鄞州区钱湖北路908号,小牛电动(钱湖北路店),小牛
2019-11-26,29.858259954256052,121.58411780973624,兴宁路220-3号,小牛电动(兴宁路店),小牛
2019-11-26,30.17976693199967,121.25470451900179,慈溪市浒山街道三北西大街75号,小牛电动(慈溪店),小牛
2019-11-26,29.871843726216188,121.55173777230051,镇明路332号,小牛电动(月湖店),小牛
2019-11-26,30.173724363806414,121.26450529891238,浙江省宁波市慈溪市慈甬路362,小牛电动慈溪店,小牛
2019-11-26,29.896669656337934,121.82560682483488,庐山东路273号,小牛电动(北仑庐山路店),小牛
2019-11-26,29.661146412779814,121.41352776719268,宁波市奉化区,小牛电动,小牛
2019-11-26,29.87123829446092,121.57150978019585,宁波市鄞州区百丈路140号,小牛电动授权体验店,小牛
2019-11-26,29.85462851081414,121.6177507920189,浙江省宁波市鄞州区海晏南路,小牛超市,小牛
2019-11-26,29.87239338860272,121.4394772756543,浙江省宁波市海曙区集士西路63号附近,小牛电动机修理,小牛
2019-11-26,37.50570141870293,105.20357090088713,联丰中路1041号,小牛电动,小牛
2019-11-26,37.50570141870293,105.20357090088713,丽园北路1510号,小牛电动(青林湾店),小牛
2019-11-26,37.4954910320739,105.68188202391615,慈溪市浒山街道三北西大街75号,小牛电动(慈溪店),小牛
2019-11-26,37.50570141870293,105.20357090088713,兴宁路220-3号,小牛电动(兴宁路店),小牛
2019-11-26,37.50570141870293,105.20357090088713,镇明路332号,小牛电动(月湖店),小牛
2019-11-26,35.601107264020015,103.21591293625778,西关路4号,临夏回族自治州教育局,小牛
2019-11-26,35.61093858775936,103.2134441232247,北宁路北9巷与新营路交叉口西北50米,临夏回族自治州道教协会,小牛
2019-11-26,35.60989877268906,103.24954917760394,临夏回族自治州临夏县,临夏回族自治州林业科学研究所,小牛
2019-11-26,35.60756218350311,103.21639056529743,309省道与S2兰郎高速交叉口南100米,临夏回族自治州砖雕艺术协会,小牛
2019-11-26,35.603846974976435,103.2466108202808,光华东路建设大厦,临夏回族自治州市场监督管理局,小牛
2019-11-26,35.60929133948626,103.21140326293657,民主西路196,临夏回族自治州商务综合行政执法支队,小牛
2019-11-26,31.27434220698963,121.516905950273,上海市杨浦区辽源西路180-1号临附近,小牛电动,小牛
2019-11-26,31.28706813504207,121.52290014980541,上海市杨浦区江浦路2065号,小牛电动（抚顺路体验店）,小牛
2019-11-26,41.88596959305694,123.9643746156145,东川路2673号,小牛电动车,小牛
2019-11-26,31.307444591081502,121.48840647584997,上海市虹口区万安路455号小牛电动,小牛电动车,小牛
2019-11-26,31.242172067038652,121.41596907244153,上海市普陀区李村路18号小牛电动车,小牛电动车,小牛
2019-11-26,31.149993978989762,121.37145998374507,上海市闵行区中谊路334附近,小牛电动车,小牛
2019-11-26,41.88596959305694,123.9643746156145,虎林路167号,小牛电动车,小牛
2019-11-26,31.169195252112154,121.50765805674278,上海市浦东新区杨思路905号,小牛电动车,小牛
2019-11-26,31.285957156120908,121.47252707724836,上海市虹口区广中路598号,小牛电动车,小牛
2019-11-26,31.28181566932658,121.49179388711448,上海市虹口区大连西路530号,爱玛小牛电动车体验店,小牛
2019-11-26,31.204450370452797,121.46927489060718,上海市徐汇区斜土路1360号,小牛电动车(斜土路旗舰店),小牛
2019-11-26,31.306338738781317,121.4790117632672,上海市虹口区奎照路675-677号,小牛电动车(旗舰店),小牛
2019-11-26,31.233473652493217,121.47462797848016,上海市黄浦区威海路165号-1,小牛电动车(威海路旗舰店),小牛
2019-11-26,31.19932188099956,121.37944702823778,上海市长宁区剑河路平溪路1号小牛电动车,小牛电动车,小牛
2019-11-26,31.302139119087524,121.43756607091323,上海市静安区原平路1088号,小牛电动车专卖,小牛
2019-11-26,31.313921027181795,121.50180581553182,上海市杨浦区政立路815号,小牛电动车,小牛
