add_time,lat,lon,store_address,store_name,topic
2019-11-14,35.19226915518306,109.94062081928575,青正街110附近,金箭电动车,金箭
2019-11-14,34.52765321552774,109.67780034031729,渭南市华州区陕西省渭南市华州区赤水镇程高路口,金箭电动车赤水专营店,金箭
2019-11-14,34.96431724009916,109.59142797627852,陕西省渭南市蒲城县迎宾路与延安街十字东南角,金箭电动车(动力体验店),金箭
2019-11-14,34.51889450562823,107.41192952544752,陕西省宝鸡市凤翔县雍城大道东段,金箭电动车,金箭
2019-11-14,34.84626027442913,117.53056570857534,山东省枣庄市市中区衡山路,金箭电动车,金箭
2019-11-14,34.87679897792823,117.36683574308721,山东省枣庄市薛城区中兴路,捷马金箭电动车,金箭
2019-11-14,34.66740112336868,117.47479489786996,阴平镇中心小学斜对过,金箭电动车(魏蒙车行专卖),金箭
2019-11-14,35.47239681378161,119.43057150318725,山东省日照市东港区向城路,金箭电动车,金箭
2019-11-14,35.400618889302685,119.5322150887431,山东省日照市东港区黄海一路31号东60米,金箭电动车,金箭
2019-11-14,37.20005541098241,122.06078242877946,山东省威海市文登区龙山路街道文山路38号金箭电动车,金箭电动车,金箭
2019-11-14,37.85160491542051,112.53374950815737,山西省太原市万柏林区大王路,金箭电动车,金箭
2019-11-14,37.742322528644706,112.57239624162112,太原市小店区,金箭电动车,金箭
2019-11-14,37.8793531851886,112.5165460943697,山西省太原市万柏林区和平北路193号附近,金箭电动车,金箭
2019-11-14,37.614960920249224,112.35426511868596,山西省太原市清徐县文源路中段175,金箭电动车爱玛售后服务中心,金箭
2019-11-14,37.72421388526951,112.57447411209625,小店街道人民南路4382厂拐角楼,金箭电动车(4382厂拐角楼店),金箭
2019-11-14,23.38071278548115,104.24918236978525,开化街道文山市普阳汽配城42号,金箭电动车,金箭
2019-11-14,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,金箭
2019-11-14,23.362750907636887,104.26208883438206,环城南路201号,文山壮族苗族自治州水务局,金箭
2019-11-14,23.406658747240765,104.22219960786875,云南省文山壮族苗族自治州文山市政府(华龙北路北),文山壮族苗族自治州市中心,金箭
2019-11-14,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,金箭
2019-11-14,23.406610670560433,104.22388044707063,文山壮族苗族自治州华龙北路,文山壮族苗族自治州公安局,金箭
2019-11-14,23.369862971621885,104.25688602853108,云南省文山壮族苗族自治州文山市开化中路228号,云南省文山壮族苗族自治州人民医院,金箭
2019-11-14,23.403655187775147,104.22132675404907,华龙北路与华龙西路交叉口南150米,文山壮族苗族自治州司法局,金箭
2019-11-14,23.57256782739761,103.91669506674235,云南省文山壮族苗族自治州文山市210省道附近,文山壮族苗族自治州电力公司电杆厂,金箭
2019-11-14,23.386073270238835,104.23493676702954,七花北路112,文山壮族苗族自治州招商局,金箭
2019-11-14,23.38497407820002,104.22773275209633,金石路239,文山壮族苗族自治州无线电管理处,金箭
2019-11-14,23.62643768841742,105.6289461114872,新华街60,云南省文山壮族苗族自治州壮剧团,金箭
2019-11-14,23.374038583965,104.23210935492934,文山壮族苗族自治州文山市开化街道环城西路加州花园大门旁,云南省文山壮族苗族自治州文山市腾达汽车,金箭
2019-11-14,23.383533323093197,104.25753808783954,文山壮族苗族自治州文山市环城北路与龙海路交叉口南100米,文山壮族苗族自治州洪庆交通管理服务站,金箭
2019-11-14,24.049064509496844,104.2047147441909,文山壮族苗族自治州丘北县北门巷与护城路交叉口东南50米,丘北县文山壮族苗族自治州交通运政稽查大队,金箭
2019-11-14,23.634471642696422,105.62641248825868,云南省文山壮族苗族自治州富宁县金农路10号附近,文山壮族苗族自治州公路派出所,金箭
2019-11-14,28.118179995228274,120.9925018561657,温州市乐清市,金箭电动车,金箭
2019-11-14,27.972857351642503,120.62144724335346,温州市瓯海区,金箭电动车,金箭
2019-11-14,28.020351607763462,120.6615864979342,温州市鹿城区,金箭电动车,金箭
2019-11-14,27.667724401092695,120.57251537444397,浙江省温州市平阳县G104(京福线),金箭电动车,金箭
2019-11-14,27.82696419463076,120.72211306554883,浙江省温州市瑞安市西大街142号附近,金箭电动车,金箭
2019-11-14,27.865081117684255,120.68251368110106,浙江省温州市瓯海区朝阳大街55号3幢1东北100米,金箭电动车,金箭
2019-11-14,27.85042972044932,120.68682834377294,浙江省温州市瑞安市罗凤中路187号附近,金箭电动车,金箭
2019-11-14,27.84024097183973,120.7009572710631,浙江省温州市瑞安市环镇北路56号附近,金箭电动自行车,金箭
