add_time,lat,lon,store_address,store_name,topic
2019-11-26,35.117837090308406,119.33457917286587,凤凰山路与安东卫二路交叉口东100米,新大洲电动摩托车销售维修,新大洲
2019-11-26,37.07594390201002,118.42215839886717,解放路148号(第一加油站对过),新大洲电动车,新大洲
2019-11-26,37.43964182632334,118.68138493513693,334省道南200米,新大洲电动车,新大洲
2019-11-26,38.03322091352275,118.6335150654428,兴海路82号,新大洲本田(向阳路店),新大洲
2019-11-26,37.43964182632334,118.68138493513693,罗山路24号附近,新大洲本田,新大洲
2019-11-26,37.32761037356042,122.15668351641358,浙江路与202省道交叉口西100米,新大洲电动车,新大洲
2019-11-26,37.8793531851886,112.5165460943697,山西省太原市万柏林区和平北路193号附近,新大洲电动车,新大洲
2019-11-26,37.658614870604204,112.40306456065078,山西省太原市晋源区X240(晋白线),新大洲本田电动车,新大洲
2019-11-26,37.85160491542051,112.53374950815737,山西省太原市万柏林区大王路,新大洲本田,新大洲
2019-11-26,23.033232451136016,104.3976409340067,马白镇骏城路336号,新大洲本田电动车,新大洲
2019-11-26,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,新大洲
2019-11-26,23.369755405281186,104.24446189410592,文山市开化镇螺峰路158号,文山壮族苗族自治州第一中学(秀峰路),新大洲
2019-11-26,23.362750907636887,104.26208883438206,环城南路201号,文山壮族苗族自治州水务局,新大洲
2019-11-26,23.406610670560433,104.22388044707063,文山壮族苗族自治州华龙北路,文山壮族苗族自治州公安局,新大洲
2019-11-26,23.39090188399379,104.23934129009612,文山市凤凰路,文山壮族苗族自治州中级人民法院,新大洲
2019-11-26,23.369862971621885,104.25688602853108,云南省文山壮族苗族自治州文山市开化中路228号,云南省文山壮族苗族自治州人民医院,新大洲
2019-11-26,23.406658747240765,104.22219960786875,云南省文山壮族苗族自治州文山市政府(华龙北路北),文山壮族苗族自治州市中心,新大洲
2019-11-26,23.403655187775147,104.22132675404907,华龙北路与华龙西路交叉口南150米,文山壮族苗族自治州司法局,新大洲
2019-11-26,23.37272277743943,104.24906316464411,文山壮族苗族自治州文山市秀峰路1号,文山壮族苗族自治州市场监督管理局,新大洲
2019-11-26,23.37425876837545,104.2590511541146,云南省文山壮族苗族自治州文山市大景商业城A幢,文山壮族苗族自治州住房公积金管理中心,新大洲
2019-11-26,23.37268255498476,104.25647283764071,云南省文山壮族苗族自治州文山市七花名店步行街与光大商业步行街交叉口东北50米,光大商业步行街(文山壮族苗族自治州政协西南),新大洲
2019-11-26,23.406837587003693,104.22197934335777,华龙北路1号,文山壮族苗族自治州人力资源和社会保障局,新大洲
2019-11-26,23.38497407820002,104.22773275209633,金石路239,文山壮族苗族自治州无线电管理处,新大洲
2019-11-26,23.38595439875439,104.23355869720817,云南省文山壮族苗族自治州文山市龙海路,新大洲本田,新大洲
2019-11-26,23.391944131908,104.23854382746465,文山壮族苗族自治州文山市,文山壮族苗族自治州蒙古族学会,新大洲
2019-11-26,23.37473117738264,104.25926032545082,文山壮族苗族自治州文山市学海巷18号,文山壮族苗族自治州电影事业管理中心,新大洲
2019-11-26,23.13158558355966,104.70954948077816,文山壮族苗族自治州麻栗坡县猛洞瑶族乡猛洞街头,新大洲本田,新大洲
2019-11-26,23.364237997082228,104.2404265087281,环城西路东50米,文山壮族苗族自治州潇湘商业协会,新大洲
2019-11-26,23.3729240553932,104.2496430208506,云南省文山壮族苗族自治州文山市河西路38号,文山壮族苗族自治州环境监察支队,新大洲
2019-11-26,24.042342300146426,104.19972039552329,云南省文山壮族苗族自治州丘北县普者黑大街85,新大洲本田(普者黑大街店),新大洲
2019-11-26,23.248982382741495,104.57590327010038,云南省文山壮族苗族自治州西畴县兴街镇文天线逸德兴街1号西北500米,文山壮族苗族自治州机动车检测站(兴街分站),新大洲
2019-11-26,23.57256782739761,103.91669506674235,云南省文山壮族苗族自治州文山市210省道附近,文山壮族苗族自治州电力公司电杆厂,新大洲
2019-11-26,23.37728591405652,104.22914997725826,安邦矿业附近,文山壮族苗族自治州七乡面粉厂,新大洲
2019-11-26,23.62167279927964,104.34660229258074,建设南路7号,文山壮族苗族自治州电力股份有限公司砚山分公司,新大洲
2019-11-26,24.045625636727383,104.19764128448894,文山壮族苗族自治州丘北县锦屏镇文翠路2号,文山壮族苗族自治州烟草公司丘北县分公司,新大洲
2019-11-26,23.75854366647844,103.80009492175519,046乡道与G80广昆高速入口交叉口西50米,文山壮族苗族自治州高速公路路政管理大队,新大洲
2019-11-26,23.385341205066315,104.23723233914933,卧龙街道七花北路8号,文山壮族苗族自治州人民政府扶贫开发办公室,新大洲
2019-11-26,23.3873533117595,104.22774951896865,金石路301建设家园附近,文山壮族苗族自治州兰花协会办公室,新大洲
2019-11-26,23.406610670560433,104.22388044707063,云南省文山壮族苗族自治州文山市华龙北路,文山壮族苗族自治州砚山具稼依镇,新大洲
2019-11-26,23.39876526123503,104.19778429292947,文山壮族苗族自治州文山市西郊路与210省道交叉口西南150米,文山壮族苗族自治州通用机械厂铸钢分厂,新大洲
2019-11-26,23.371031765037173,104.2631476967304,建禾东路84号,文山壮族苗族自治州电力公司-东北门,新大洲
2019-11-26,23.634471642696422,105.62641248825868,云南省文山壮族苗族自治州富宁县金农路10号附近,文山壮族苗族自治州公路派出所,新大洲
2019-11-26,24.049064509496844,104.2047147441909,文山壮族苗族自治州丘北县北门巷与护城路交叉口东南50米,丘北县文山壮族苗族自治州交通运政稽查大队,新大洲
2019-11-26,23.138033298849894,104.70921746706178,云南省文山壮族苗族自治州麻栗坡县玉尔贝路第86号西南80米,新大洲本田服务中心(河滨路店),新大洲
2019-11-26,23.611486576699626,104.34355089069662,云南省文山壮族苗族自治州砚山县锰矿厂(县道H15),壮族苗族自治州锰矿厂,新大洲
2019-11-26,23.37153998331831,104.23578602954993,云南省文山壮族苗族自治州文山市开化街道秀峰路秀峰苑云小筑旁,文山壮族苗族自治州兽药饲料检测所,新大洲
2019-11-26,23.43887821051994,104.67896702902327,玉鼓路8号附近,西畴县文山壮族苗族自治州交通运政稽查大队,新大洲
2019-11-26,23.62643768841742,105.6289461114872,新华街60,云南省文山壮族苗族自治州壮剧团,新大洲
2019-11-26,27.582728406637393,120.54910283794514,浙江省温州市龙港市西一街297一299号,新大洲电动车,新大洲
2019-11-26,27.996611309949117,120.58135326337042,浙江省温州市瓯海区景德路1号附近,新大洲电动车,新大洲
2019-11-26,27.930430676531962,120.85347152565286,浙江省温州市龙湾区宁城街61号附近,新大洲电动车,新大洲
2019-11-26,27.677630628140097,120.57337631044444,浙江省温州市平阳县平瑞路327号,新大洲电动车,新大洲
2019-11-26,27.574247888641736,120.5790679112724,浙江省温州市苍南县东城路455-463号,新大洲电动车,新大洲
2019-11-26,28.25936052018743,120.74832701269486,浙江省温州市龙港市东城路258号附近,新大洲电动车,新大洲
2019-11-26,27.850295973910278,120.68586985179411,浙江省温州市瑞安市罗凤中路235号附近,新大洲电动车,新大洲
2019-11-26,30.2633105670119,120.21153877811217,杭州市江干区,新大洲电动车,新大洲
2019-11-26,30.17309504567484,120.21345667385054,浙江省杭州市滨江区一号路,新大洲电动车,新大洲
2019-11-26,30.254194368069125,120.03639754161208,浙江省杭州市余杭区联胜路7西南70米,新大洲电动车,新大洲
2019-11-26,30.31694656167162,120.09848792798695,三墩镇城北商贸园44幢西111号,新大洲电动车,新大洲
2019-11-26,30.36321330000118,120.23771549050348,浙江省杭州市萧山区紫丁香街78,新大洲电动车,新大洲
2019-11-26,30.28958803622681,120.14620899966148,浙江省杭州市西湖区文二路122附近,新大洲电动车,新大洲
2019-11-26,30.232687340753365,120.35848430040078,浙江省杭州市萧山区红泰四路108号附近,新大洲电动车,新大洲
2019-11-26,30.263898361986392,120.19280985112778,杭州市下城区庆春路16号,新大洲电动车(庆春路店),新大洲
2019-11-26,30.308096345422168,120.32508471943784,浙江省杭州市江干区海通街,新大洲电动车,新大洲
2019-11-26,30.239124680737888,120.20177599382971,杭州市上城区婺江路336号,新大洲电动车(婺江路店),新大洲
2019-11-26,30.36321330000118,120.23771549050348,浙江省杭州市江干区紫丁香街78号,新大洲电动车,新大洲
2019-11-26,30.413197600794934,120.3024399044642,浙江省杭州市余杭区人民大道223号西80米,新大洲电动车,新大洲
2019-11-26,30.238197698867697,120.06337532153513,浙江省杭州市西湖区杨梅山路399号,新大洲电动车,新大洲
