add_time,lat,lon,store_address,store_name,topic
2019-11-14,27.221379027996527,107.91146020727803,遵义市余庆县,绿驹电动车,绿驹
2019-11-14,28.569077110561935,107.90545629257353,遵义市务川仡佬族苗族自治县,绿驹电动车,绿驹
2019-11-14,27.60855000509954,106.87919902067095,贵州省遵义市播州区广山登记服务中心(遵南大道东),绿驹电动车遵义旗舰店,绿驹
2019-11-14,27.754498364959613,107.47259853018687,贵州省遵义市湄潭县李家巷,绿驹电动车湄潭专卖店,绿驹
2019-11-14,40.89797160378161,112.58480053817092,人民南路32号,绿驹电动车(赤水店),绿驹
2019-11-14,27.96945157594838,107.20509997017449,遵义市绥阳县旺草路56号附近,绿驹电动车(绥阳专卖店),绿驹
2019-11-14,41.00074832767381,113.13946767446333,大连路463,绿驹电动车(遵义地区店),绿驹
2019-11-14,28.146025898722804,106.83734367109199,贵州省遵义市桐梓县G210(河滨北路),绿驹电动车(桐梓总代理),绿驹
2019-11-14,40.7493594895728,107.39439808372491,人民南路32号,绿驹电动车(赤水店),绿驹
2019-11-14,40.7493594895728,107.39439808372491,大连路463,绿驹电动车(遵义地区店),绿驹
2019-11-14,34.51227469438819,109.49905913460461,陕西省渭南市临渭区胜利大街,绿驹电动车,绿驹
2019-11-14,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车,绿驹
2019-11-14,34.57180015875299,110.09860075703762,渭南市华阴市,绿驹电动车,绿驹
2019-11-14,34.48670262339288,109.42952098438214,陕西省渭南市临渭区吴焦路与108国道交叉口东100米,绿驹电动车,绿驹
2019-11-14,35.30447862254104,110.18721545152765,108国道南50米,绿驹电动车,绿驹
2019-11-14,35.19657281555104,109.93843360325295,渭南市澄城县,绿驹电动车,绿驹
2019-11-14,35.24830643256852,110.15980311990737,环城北路01号合阳县环北医院附近,绿驹电动车,绿驹
2019-11-14,34.83777100656083,109.05195868701085,长庄路与314县道交叉口北150米,绿驹电动车,绿驹
2019-11-14,35.18852116992186,109.59863120609512,陕西省渭南市白水县杜康中路,绿驹电动车,绿驹
2019-11-14,34.80028016948005,109.94988430358865,陕西省渭南市大荔县中国邮政储蓄银行(206县道南),绿驹电动车,绿驹
2019-11-14,34.66786331071567,109.69568863749696,陕西省渭南市临渭区交斜镇交斜中心卫生院西北150米,绿驹电动车,绿驹
2019-11-14,35.4849992952453,110.46148772295355,陕西省渭南市韩城市烟泉北路,绿驹电动车专卖店,绿驹
2019-11-14,34.79752779001583,109.94592708815608,渭南市大荔县西环路6号,绿驹电动车(大荔动力体验店),绿驹
2019-11-14,34.555012862910104,110.25485758693735,陕西省渭南市潼关县城关街道和平路黄金工业管理局附近,绿驹电动车(潼关专卖店),绿驹
2019-11-14,35.4845431008979,110.44582522620604,状元街10号,绿驹电动车(黄河大街店),绿驹
2019-11-14,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车(辛市店),绿驹
2019-11-14,34.506133150016964,109.50815332177393,陕西省渭南市临渭区解放路与东风大街十字西50米,绿驹电动车(东风大街店),绿驹
2019-11-14,34.628600400448725,110.04378678363261,华北路北50米,绿驹电动车,绿驹
2019-11-14,35.00537588248417,109.42237181998098,220县道老庙镇中心小学附近,绿驹电动车专卖店,绿驹
2019-11-14,34.96558265509518,109.60373889397057,陕西省渭南市蒲城县迎宾路木器厂家属院附近(蒲城宾馆西南),绿驹电动车(蒲城动力体验店),绿驹
2019-11-14,34.75071548093918,109.18220457691977,渭南市富平县车站大街81号,绿驹电动车(富平专卖店),绿驹
2019-11-14,34.731090214149575,109.21804998597273,金庄路与雷闫路交叉口东150米,绿驹电动车专卖店,绿驹
2019-11-14,34.51873074009985,109.77847737160204,陕西省渭南市华州区X319柳枝街西,绿驹电动车(柳枝店),绿驹
2019-11-14,34.96127412878287,109.59249651068265,陕西省渭南市蒲城县,绿驹电动车(德庆车行),绿驹
2019-11-14,34.9162389107212,109.30087016077066,美梅路南50米,绿驹电动车专卖店,绿驹
2019-11-14,34.390226463711656,109.59562620707942,陕西省渭南市临渭区四季沐歌太阳能(101县道西),绿驹电动车(崇凝专卖),绿驹
2019-11-14,35.19852156480847,109.95010438843859,城关镇兆兴花城向北100米,绿驹路路通电动车城,绿驹
2019-11-14,34.504000470428366,109.49859627640245,渭南市临渭区,绿驹电动车(信义动力体验店),绿驹
2019-11-14,34.50550951800315,109.77358625620198,陕西省渭南市华州区新秦路与彤城街路口向西北侧,绿驹电动车(华县动力体验店),绿驹
2019-11-14,34.557665695231165,109.99991354252529,渭南市华阴市北赤路北50米,绿驹电动车(罗敷镇4S店),绿驹
2019-11-14,35.23895172930715,110.14713201494314,西新街68号附近,绿驹电动车(合阳动力体验店),绿驹
2019-11-14,35.300976759088,110.05154185510027,皇新路与黄王路交叉口西100米,皇甫庄绿驹电动车,绿驹
2019-11-14,34.83955915981867,109.40543723399854,车站大街西段240附近,绿驹电动车(富平动力体验店),绿驹
2019-11-14,34.5721689567656,110.11184339720462,市公安局西80米东岳路(西段),绿驹电动车(华阴动力体验店),绿驹
2019-11-14,35.614828849130724,110.56206150120637,玉镜大街中段,绿驹电动车(玉镜大街店),绿驹
2019-11-14,34.51558696416779,109.50963180957551,乐天大街与解放路交叉口南150米,黑马绿驹电动车售后,绿驹
2019-11-14,34.51873074009985,109.77847737160204,陕西省渭南市华州区X318,下庙绿驹电动车专卖店,绿驹
2019-11-14,34.416967513553544,109.50513091000424,107省道(闫村国土资源所东北),绿驹电动车(闫村国土资源所东北),绿驹
2019-11-14,34.99514320227686,109.81546815521412,106省道萌芽幼儿园附近,绿驹电动车(蒲城县国土资源局东陈国土资源所南),绿驹
2019-11-14,34.801832760483684,109.94845330291125,陕西省渭南市大荔县X206,绿驹电动车,绿驹
2019-11-14,34.96198618031164,109.37088049899629,峪由路绿驹电动车旁,你型我塑发型室,绿驹
2019-11-14,34.64445526517624,109.59391511474401,202省道绿驹电动车旁,东方超市,绿驹
2019-11-14,34.370362119676685,107.18387569593402,宝鸡市金台区联盟摩托车城,绿驹电动车(宝鸡4S店),绿驹
2019-11-14,34.366996195529644,107.28779333739686,陕西省宝鸡市陈仓区陈仓大道,绿驹电动车,绿驹
2019-11-14,34.21770727628491,107.78954444196236,陕西省宝鸡市眉县金渠镇河营路金渠中心卫生院西南,绿驹电动车,绿驹
2019-11-14,34.36382521175361,107.88672097609854,陕西省宝鸡市扶风县城关镇东关路飞凤市场附近,鑫绿驹电动车,绿驹
2019-11-14,34.27376757236891,107.84312874471748,宝平路与西大街交叉口西50米,绿驹电动车,绿驹
2019-11-14,34.892577905491876,106.86417684968247,南大街与二一二省道十字陇县城关客运站附近,绿驹电动车,绿驹
2019-11-14,34.201723980679716,107.96878602450514,张载路北50米,绿驹电动车,绿驹
2019-11-14,34.68253802460322,107.80073943783802,杜阳路6号附近,绿驹电动车,绿驹
2019-11-14,34.4382087506268,107.91168883876509,陕西省宝鸡市扶风县法门镇法门寺旅游区法门寺东方佛都,绿驹电动车(法门寺专卖店),绿驹
2019-11-14,34.52163003663138,107.40231997052575,陕西省宝鸡市凤翔县城关镇雍城大道东段妇幼保健院附近,绿驹电动车(凤翔动力体验店),绿驹
2019-11-14,34.44451082113536,107.62961152313605,南大街与电力路交叉口西北50米,绿驹电动车(岐山动力体验店),绿驹
2019-11-14,34.38031492887622,107.90311022146693,南二路与南大街交叉口北100米,绿驹电动车(扶风动力体验店),绿驹
2019-11-14,34.34889859316945,108.00491489476003,陕西省宝鸡市扶风县杏林小学(扶风县杏林镇政府东南),绿驹电动车(杏林镇张军专卖店),绿驹
2019-11-14,34.484931382262886,107.27601857334844,陕西省宝鸡市凤翔县凤马尹路,雅迪绿驹电动车(陈村专卖店),绿驹
2019-11-14,34.32439921055449,107.61195802145734,凤凰西路南100米,绿驹电动车(蔡家坡动力体验店),绿驹
2019-11-14,37.519615809161834,110.27636356432104,陕西省榆林市绥德县G210(千狮路),绿驹电动车,绿驹
2019-11-14,37.601002934261565,108.81633942191611,陕西省榆林市靖边县G307(芦河路),绿驹电动车,绿驹
2019-11-14,39.05805160606423,111.05827291738683,陕西省榆林市府谷县S301(柴家沟路),绿驹电动车,绿驹
2019-11-14,34.815994048435115,117.33054194483897,长城北街113号,高全武绿驹电动车专卖,绿驹
2019-11-14,38.856105851051844,110.50001854536244,陕西省榆林市神木市麟州街和兴神路交叉口k8桌球会所对面,绿驹电动车(神木专卖店),绿驹
2019-11-14,38.76312640452732,110.19775985143433,陕西省榆林市神木市锦界实验小学西南(兴盛街北),绿驹电动车(锦界镇专卖店),绿驹
2019-11-14,35.451218749689076,119.4613955434395,山东省日照市东港区文萃路,市北电动车配件连锁店,绿驹
2019-11-14,35.55595756383842,118.77237246051291,日照市莒县莒竹线,东营墩子,绿驹
2019-11-14,34.81312056095706,117.28806957580116,山东省枣庄市薛城区光明西路118号,威海市商业银行(枣庄分行),绿驹
2019-11-14,35.14609731488523,116.99771283823631,山东省枣庄市滕州市大坞镇工业园区,滕州市华信电动车有限公司,绿驹
2019-11-14,35.08597611462903,117.1672693489063,山东省枣庄市滕州市荆河中路57号附近,威海市商业银行,绿驹
2019-11-14,37.613066838238375,112.36455763137184,山西省太原市清徐县G208(二长线),绿驹电动车,绿驹
2019-11-14,37.889355796249255,112.5685678431987,山西省太原市杏花岭区解放路162附近,绿驹电动车,绿驹
2019-11-14,37.85160491542051,112.53374950815737,山西省太原市万柏林区大王路,绿驹电动车(太原动力体验店),绿驹
2019-11-14,23.376312063492946,104.2470401806363,开化中路53号附近,绿驹电动车(文山动力体验店),绿驹
2019-11-14,23.403972473293486,104.22101941409014,云南省文山壮族苗族自治州文山县华龙北路2号,文山壮族苗族自治州人民政府,绿驹
2019-11-14,23.362750907636887,104.26208883438206,环城南路201号,文山壮族苗族自治州水务局,绿驹
2019-11-14,23.369862971621885,104.25688602853108,云南省文山壮族苗族自治州文山市开化中路228号,云南省文山壮族苗族自治州人民医院,绿驹
