add_time,lat,lon,store_address,store_name,topic
2019-11-14,40.53614799306087,112.50007698874319,内蒙古自治区乌兰察布市凉城县日购商业广场(领秀商业广场西),绿源电动车(凉城店),绿佳
2019-11-14,41.275080542923384,112.6402739899898,内蒙古自治区乌兰察布市察哈尔右翼中旗光明路,万达电动车,绿佳
2019-11-14,40.44614141344599,113.16780319465623,乌兰察布市丰镇市温州街小广场,雅迪电动车,绿佳
2019-11-14,40.90759023486716,112.57803724090158,内蒙古自治区乌兰察布市卓资县自来水公司(大庆北路西),超威电动车,绿佳
2019-11-14,40.90674010290766,112.57985079755667,乌兰察布市卓资县大庆北路与龙胜路交叉口东南150米,雅迪电动车,绿佳
2019-11-14,40.910318681396966,112.58602286247836,内蒙古自治区乌兰察布市卓资县爱民东街,彪牌电动车,绿佳
2019-11-14,40.533836563310466,112.51343533964291,内蒙古自治区乌兰察布市凉城县S102(宣德街),金箭电动车,绿佳
2019-11-14,40.53716312519976,112.51060018863981,内蒙古自治区乌兰察布市凉城县,彪牌电动车,绿佳
2019-11-14,40.53803938705084,112.50393173985604,内蒙古自治区乌兰察布市凉城县光明街,嘉陵电动车,绿佳
2019-11-14,40.44180480884355,113.1166012178763,内蒙古自治区乌兰察布市丰镇市S204,摩托电动车,绿佳
2019-11-14,40.90425695175303,112.58082198798252,内蒙古自治区乌兰察布市卓资县日照轩商务宾馆(乌兰察布市卓资中学北),爱玛电动车,绿佳
2019-11-14,40.90425695175303,112.58082198798252,内蒙古自治区乌兰察布市卓资县卓资山镇大庆北路乌兰察布市卓资中学,踏浪电动车,绿佳
2019-11-14,40.533836563310466,112.51343533964291,内蒙古自治区乌兰察布市凉城县S102(宣德街),兴世达电动车,绿佳
2019-11-14,41.907427703437214,114.0085372028052,内蒙古自治区乌兰察布市四子王旗文化路,倍尔捷电动车,绿佳
2019-11-14,40.446027802999005,113.16849769081549,内蒙古自治区乌兰察布市丰镇市温州商业街东北50米,捷马电动车,绿佳
2019-11-14,41.52869569226453,111.70579992800933,内蒙古自治区乌兰察布市四子王旗中国农业银行(国际商贸城东),小刀电动车(四王子旗旗舰一店),绿佳
2019-11-14,40.44180480884355,113.1166012178763,乌兰察布市丰镇市南环路嘉园小区l7号门市富路电动汽车科技馆,丰镇市富路电动车科技馆,绿佳
