add_time,lat,lon,store_address,store_name,topic
2019-11-26,41.61171390634679,121.97563293521789,辽宁省锦州市北镇市中安镇中学东200米,小刀电动车,小刀
2019-11-26,41.05045768764357,121.18925727991923,102国道与706县道交叉口南200米,小刀电动车,小刀
2019-11-26,41.69848978414541,122.12081302936573,辽宁省锦州市黑山县诚信家园附近,小刀电动车(诚信家园店),小刀
2019-11-26,41.216181932599426,121.39883096726103,金城原种场,南宅小刀电动车,小刀
2019-11-26,39.098925356625756,121.74181097912647,辽宁省大连市金州区东山路228号附近,小刀电动车,小刀
2019-11-26,38.930342964600335,121.59924040589186,辽宁省大连市沙河口区西安路4-2,小刀电动车(大连主卖店),小刀
2019-11-26,39.05643299166072,121.78943558267059,辽宁省大连市金州区康复路,小刀电动车,小刀
2019-11-26,39.07263395115966,121.87477128238811,辽宁省大连市金州区数字二路,小刀电动车,小刀
2019-11-26,39.05554316761084,121.80012155552564,大连市金州区新领地公寓101,小刀电动车(大连新元素总店),小刀
2019-11-26,39.05643299166072,121.78943558267059,大连市金州区,小刀电动车,小刀
2019-11-26,38.91790498761066,121.27647151611924,辽宁省大连市旅顺口区旅顺北路598号附近,小刀电动车,小刀
2019-11-26,38.85863279263203,121.25704048971775,辽宁省大连市旅顺口区营顺路757号附近,小刀电动车,小刀
2019-11-26,39.07248482003608,121.65632469645631,辽宁省大连市甘井子区G202(迎金路),小刀电动车,小刀
2019-11-26,39.63274074738802,121.98563754334361,辽宁省大连市瓦房店市202国道东50米,小刀电动车,小刀
2019-11-26,39.626731676672115,122.01069423225557,大连市瓦房店市大宽街3段71-2,小刀电动车,小刀
2019-11-26,39.7631109755294,121.73878695040685,辽宁省大连市甘井子区G202(黑大线),小刀电动车,小刀
2019-11-26,39.60847091740845,122.2596028736581,辽宁省大连市普兰店区城八线,小刀电动车,小刀
2019-11-26,39.66693522970923,121.82288686291224,辽宁省大连市瓦房店市北甸新村西(关李线西),小刀电动车,小刀
2019-11-26,39.41369483948565,122.13801342394858,辽宁省大连市普兰店区海皮公路,小刀电动车,小刀
2019-11-26,38.78602854453036,121.15185868447004,辽宁省大连市旅顺口区海花街4-7附近,小刀电动车,小刀
2019-11-26,39.11714313263214,121.72966768793749,辽宁省大连市金州区胜利路735号,小刀电动车,小刀
2019-11-26,38.80044056193456,121.19913145408492,盐北路438附近,小刀电动车,小刀
2019-11-26,39.40432048536857,121.97966722526319,商业大街161-4(孛兰市场北头),永久自行车小刀电动车,小刀
2019-11-26,39.58060689065028,121.86971688850065,九龙路139号附近,小刀电动车,小刀
2019-11-26,39.83914673050906,121.97425807863486,赵屯乡郭店加油站北,小刀电动车,小刀
2019-11-26,39.70847619114335,122.98348012862603,大连市庄河市延安路与红岩路交叉口西50米,小刀电动车(延安路店),小刀
2019-11-26,38.85683222285901,121.26859688018821,大连市旅顺口区九三路30-5号,小刀电动车(九三路店),小刀
2019-11-26,38.97626784447621,121.52525711212452,榆石街10,小刀电动车(美林园专卖店),小刀
2019-11-26,38.97545177722681,121.61494485769877,辽宁省大连市甘井子区椒文街1号附近,摩托车电动车配件小刀电池,小刀
2019-11-26,39.62978748404923,122.01079899084755,西长春路34-2号附近,小刀电动车(水果街店),小刀
2019-11-26,38.86274245206724,121.2570815018558,营顺路442(圣帝庄园西南),小刀电动车(圣帝庄园西南),小刀
2019-11-26,39.277773725294004,122.04073142874552,辽宁省大连市金州区华家屯523,小岛电动车专卖,小刀
2019-11-26,39.4055573891544,121.97969336595354,辽宁省大连市普兰店区商业大街161-9号北60米,小刀服务部,小刀
2019-11-26,41.52869569226453,111.70579992800933,内蒙古自治区乌兰察布市四子王旗中国农业银行(国际商贸城东),小刀电动车(四王子旗旗舰一店),小刀
2019-11-26,40.791440765859306,113.2137327900251,内蒙古自治区乌兰察布市察哈尔右翼前旗光明街,小刀电动车专卖店,小刀
2019-11-26,40.446027802999005,113.16804853806049,内蒙古自治区乌兰察布市丰镇市温州商业街,小刀电动车(温州商业街店),小刀
2019-11-26,40.53482098389448,112.49613734865794,光明街与北桥街交叉口西北50米,小刀电动车,小刀
2019-11-26,40.882261941398475,113.84195183581285,育才街南50米,小刀电动车(五马路),小刀
2019-11-26,41.90460607567669,114.02216069127111,益民大街与金三角路交叉口西南200米,小岛电动车,小刀
2019-11-26,41.56866179116352,113.55445158276927,七台镇红星街小刀电动车北20米,小姜家电维修,小刀
2019-11-26,40.446027802999005,113.16894684357047,内蒙古自治区乌兰察布市丰镇市温州商业街东100米,欣荣时装店(二部),小刀
2019-11-26,40.772677731213506,107.41049221507222,内蒙古自治区巴彦淖尔市临河区阳光花园(二号园),小刀电动车,小刀
2019-11-26,41.10579817029397,108.28265863369363,巴彦淖尔市五原县中山南路与隆兴昌东街交叉口西南150米,小刀电动车,小刀
2019-11-26,40.88905335459684,107.15334301029428,陕坝镇大千市场南门嘉特车行,小刀电动车,小刀
2019-11-26,34.5089009863638,109.49465621860514,陕西省渭南市临渭区南京街6号西北60米,小刀电动车,小刀
2019-11-26,34.50962409360929,109.51543860910394,陕西省渭南市临渭区新民路北口东70米,小刀电动车,小刀
2019-11-26,34.571788863684034,110.10058457492585,陕西省渭南市华阴市东岳路,小刀电动车,小刀
2019-11-26,35.4849992952453,110.46148772295355,陕西省渭南市韩城市烟泉北路,小刀电动车,小刀
2019-11-26,34.57180015875299,110.09860075703762,渭南市华阴市,小刀电动车,小刀
2019-11-26,34.96127412878287,109.59249651068265,渭南市蒲城县,小刀电动车,小刀
2019-11-26,34.56038611862287,110.2552214357028,陕西省渭南市潼关县和平路南段,潼关县小刀电动车,小刀
