add_time,lat,lon,store_address,store_name,topic
2019-11-26,34.51227469438819,109.49905913460461,陕西省渭南市临渭区胜利大街,新蕾电动车(渭南旗舰店),新蕾
2019-11-26,34.652909001989386,109.52862025163189,渭南市临渭区罕固路北50米,新蕾电动车(固市店),新蕾
2019-11-26,34.79647014972426,109.94353642770238,渭南市大荔县冯翊路东段城郊中学对面,新蕾电动车学正车行,新蕾
2019-11-26,35.18852116992186,109.59863120609512,陕西省渭南市白水县杜康中路,新蕾电动车(白水专卖),新蕾
2019-11-26,34.55423854353016,110.25047331706534,城关街道桃林路北段原工商局对面,新蕾电动车(潼关旗舰店),新蕾
2019-11-26,34.44392571078494,107.63603920717873,陕西省宝鸡市岐山县电力路,新蕾电动车,新蕾
2019-11-26,34.53088836382116,107.39287165964642,宝鸡市凤翔县西大街与长青路交叉口西北100米,新蕾电动车(西大街店),新蕾
2019-11-26,34.366996195529644,107.28779333739686,陕西省宝鸡市陈仓区陈仓大道,新蕾电动车(陈仓专卖店),新蕾
2019-11-26,34.36891564286998,107.2445753670404,310国道北50米,新蕾电动车(天王专卖店),新蕾
2019-11-26,34.67899156283317,117.41471798873634,山东省枣庄市峄城区金汇路,新蕾电动车,新蕾
2019-11-26,34.809096837389106,117.2686612714786,山东省枣庄市薛城区永福北路171号,新蕾电动车(薛城专卖店),新蕾
2019-11-26,35.75569710410426,119.21558036258607,日照市五莲县,新蕾电动车,新蕾
2019-11-26,35.40245831560299,119.54707647543908,山东省日照市东港区海滨三路凯旋广场,新蕾电动车(凯旋广场店),新蕾
2019-11-26,35.40162187028174,119.55576183209284,日照市东港区石臼海滨二路碧波大酒店北一百米路东,新蕾电动车,新蕾
2019-11-26,35.117753702163405,119.30251954752026,山东省日照市岚山区圣岚西路,澳柯玛电动车(新蕾电动车专卖店),新蕾
2019-11-26,35.40162187028174,119.55576183209284,日照市东港区石臼海滨二路碧波大酒店北一百米路东,新蕾电动,新蕾
2019-11-26,35.43030721878291,119.47306869476184,山东省日照市东港区海曲中路38号,新蕾电动,新蕾
2019-11-26,35.43104900394244,119.46862431118342,日照市东港区,新蕾电动,新蕾
2019-11-26,35.596137715020504,118.83806904045925,山东省日照市莒县青年中路3号附近,新蕾电动,新蕾
2019-11-26,37.46942833209611,118.47233657685737,山东省日照市东港区连云港路西首附近,新蕾电动,新蕾
2019-11-26,35.38711794917196,119.43489599352249,山东省日照市东港区G204(烟沪线),新蕾电动,新蕾
