add_time,lat,lon,store_address,store_name,topic
2019-11-26,42.29613013587571,125.7634939740459,柳河大街前进小学对过,雅迪电动车(柳河大街),雅迪
2019-11-26,41.74406890240991,125.97030195838357,通化市东昌区建设大街71号雅迪电动车楼上,皇朝木门(新平路),雅迪
2019-11-26,41.55287406027465,122.06118341978285,辽宁省锦州市北镇市锦绣家园西(210省道南),雅迪电动车,雅迪
2019-11-26,41.595921071473306,121.79878180382364,锦州市北镇市钟秀街15号,雅迪电动车,雅迪
2019-11-26,41.548426523101135,121.25661959316257,辽宁省锦州市义县东街8-10号,雅迪电动车,雅迪
2019-11-26,41.12188150762001,121.14679890322745,解放路二段70-5-1号,雅迪电动车,雅迪
2019-11-26,41.56723754092303,121.77955287460257,锦州市北镇市708县道东50米,雅迪电动车,雅迪
2019-11-26,41.398254922293305,121.4485397806223,辽宁省锦州市义县张家堡乡政府西南150米,雅迪电动车,雅迪
2019-11-26,41.68763482274054,121.53790042800782,辽宁省锦州市义县瓦子峪村(710县道),雅迪电动车,雅迪
2019-11-26,42.036528415785135,122.33658125184323,辽宁省锦州市黑山县小东种畜场小东站东250米,雅迪电动车,雅迪
2019-11-26,41.00301817053772,121.23491356763331,辽宁省锦州市太和区永利水果蔬菜熟食店东(209省道),雅迪电动车,雅迪
2019-11-26,41.49635793449798,122.12116125570006,柳芦线附近,雅迪电动车,雅迪
2019-11-26,41.07010353859018,121.1796378651962,210省道东50米,雅迪电动车,雅迪
2019-11-26,41.12758773081501,121.1373332451704,林西路与307省道交叉口北50米,雅迪电动车,雅迪
2019-11-26,41.56723754092303,121.77955287460257,701县道东50米,雅迪电动车,雅迪
2019-11-26,41.18450142966013,121.36907917860111,辽宁省锦州市凌海市花园酒店附近,雅迪电动车(凌海专卖店),雅迪
2019-11-26,41.35524393457005,121.60236911954239,辽宁省锦州市凌海市三台子镇中国邮政西150米,雅迪电动车(三台子专营店),雅迪
2019-11-26,41.16648762858835,121.36253879584407,锦州市凌海市,雅迪电动车(东花专营店),雅迪
2019-11-26,41.69761475868951,122.12143110847187,辽宁省锦州市黑山县中大中路41-2号西北90米,雅迪电动车(黑山专卖店),雅迪
2019-11-26,41.59442809680251,121.78344729847997,辽宁省锦州市北镇市G102(京哈线),金彭电动车,雅迪
2019-11-26,38.962407694543046,121.59380831267946,大连市沙河口区西南路215号,雅迪电动车(苏州北巷店),雅迪
2019-11-26,38.95662257885602,121.57090718503444,华北路38号,雅迪电动车(大连总代理店),雅迪
2019-11-26,39.02425387733046,121.59783809619414,辽宁省大连市甘井子区秀岭街3-8号,雅迪电动车(岚岭路店),雅迪
2019-11-26,38.81624834055806,121.16304191883167,辽宁省大连市旅顺口区滨港路22-4附近,雅迪电动车,雅迪
2019-11-26,39.7018972870181,122.63800398266373,大连市庄河市城山镇恒丰委附近,雅迪电动车,雅迪
2019-11-26,39.4521538609254,121.68961480451998,辽宁省大连市金州区申复线,雅迪电动车,雅迪
2019-11-26,38.92725108101644,121.65942301773653,辽宁省大连市中山区明泽街78号雅迪电动车修理,雅迪电动车修理,雅迪
2019-11-26,38.9205169716727,121.28269309025077,辽宁省大连市旅顺口区旅顺北路旅顺三涧堡中心小学西北,雅迪电动车,雅迪
2019-11-26,39.39941401493336,121.97625254144339,南山路350,雅迪电动车(南山路店),雅迪
2019-11-26,39.83456499461827,123.26447066534769,双河大街628-9号附近,雅迪电动车,雅迪
2019-11-26,40.05454850233874,122.07727611833286,G202与龙李线交叉口东南200米,雅迪电动车,雅迪
2019-11-26,39.56021242762021,122.65086535232821,辽宁省大连市庄河市银杏路12-c6-11附近,雅迪电动车(海棠街店),雅迪
2019-11-26,39.64792967621308,122.82196908015435,大连市庄河市商业街与小大线交叉口东北50米,雅迪电动车(大郑专卖店),雅迪
2019-11-26,38.92208658607491,121.650793034431,延安路一段143,雅迪电动车(庄河店),雅迪
2019-11-26,38.993281262796685,121.52450166397645,张前路685号附近,雅迪电动车(羊革线店),雅迪
2019-11-26,39.64944848214669,122.0163092866763,大宽街三段14,雅迪电动车(瓦房店常兴旗舰店),雅迪
2019-11-26,40.44614141344599,113.16780319465623,乌兰察布市丰镇市温州街小广场,雅迪电动车,雅迪
2019-11-26,40.90674010290766,112.57985079755667,乌兰察布市卓资县大庆北路与龙胜路交叉口东南150米,雅迪电动车,雅迪
2019-11-26,40.7859845854127,113.21930565462924,内蒙古自治区乌兰察布市察哈尔右翼前旗察右前旗天宝大酒店(向阳街),雅迪电动车,雅迪
2019-11-26,41.56707359933112,113.55463699302653,内蒙古自治区乌兰察布市商都县河北百货批发(红星街),雅迪电动车,雅迪
2019-11-26,41.53088589118609,111.70169296504827,乌兰花镇文化路一中东,雅迪电动车,雅迪
2019-11-26,40.89946951684275,112.58323357895459,内蒙古自治区乌兰察布市卓资县卓资蒙银大厦西南100米(560县道南),雅迪电动车(迎宾西街店),雅迪
2019-11-26,41.4555483911984,113.19623802162494,内蒙古自治区乌兰察布市察哈尔右翼后旗白音察干镇白音路正西方向169米,雅迪电动车(农林路店),雅迪
2019-11-26,41.528974761985516,111.70426283745121,文化路206号附近,雅迪电动车,雅迪
2019-11-26,41.049438804773665,113.37571726256833,105省道西50米旗下营中心医院附近,雅迪电动车,雅迪
2019-11-26,40.879331820056635,113.8401734397337,兴盛路与阜顺街交叉口东150米,雅迪电动车(兴和县专卖店),雅迪
2019-11-26,40.53975801239882,112.50068603987894,宣德街中国农业银行西侧,雅迪电动车(宣德街专卖店),雅迪
2019-11-26,41.282426977667676,112.63786968786863,内蒙古自治区乌兰察布市察哈尔右翼中旗察右中旗汇豪宾馆(巴音路东),雅迪电动车(巴音路),雅迪
2019-11-26,41.039070499300635,113.1118523105266,四马路北50米,雅迪电动车(民建大街店),雅迪
2019-11-26,41.43016015819227,107.56368279140183,内蒙古自治区巴彦淖尔市临河区临巴线,雅迪电动车,雅迪
