add_time,lat,lon,store_address,store_name,topic
2019-11-26,23.662623192615886,116.62947017362819,A26县道和晋新路的交叉口附近,玉骑铃电动车,玉骑铃
2019-11-26,30.580399352821136,103.93039154226817,成都市双流区,玉骑铃电动车,玉骑铃
2019-11-26,30.668434766053675,103.60747817986079,四川省成都市崇州市银桦路138号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.727757767960632,104.27196457684045,四川省成都市新都区老石龙路,玉骑铃电动车,玉骑铃
2019-11-26,30.984747807622323,103.62614498807704,四川省成都市都江堰市奎光塔街道都江堰郦湾假日酒店玉骑铃电动车,玉骑铃电动车,玉骑铃
2019-11-26,31.04083285503182,103.79369514272126,四川省成都市彭州市金桂西街262附近,玉骑铃电动车,玉骑铃
2019-11-26,30.690090001881604,103.79811524744896,四川省成都市温江区梓桐路132号,玉骑铃电动车,玉骑铃
2019-11-26,30.930695119278212,103.92123214081371,四川省成都市彭州市红楼街,玉骑铃电动车,玉骑铃
2019-11-26,31.04207578043439,104.03318421777475,四川省成都市彭州市什彭路,玉骑铃电动车,玉骑铃
2019-11-26,31.049566431128795,103.98353356520374,四川省成都市彭州市乐兴西街,玉骑铃电动车,玉骑铃
2019-11-26,30.58250922417375,104.78443796736292,四川省成都市金堂县X058(金乐路),玉骑铃电动车,玉骑铃
2019-11-26,30.648902981791622,104.11170345401129,四川省成都市锦江区经华南路29,玉骑铃电动车,玉骑铃
2019-11-26,30.588484039153858,103.9890219666323,四川省成都市武侯区凉港大道363号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.416363953297463,103.81743303794937,成都市新津县,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,创业路与石灵中街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,30.68848683662664,103.86357306318057,成都市温江区,玉骑铃电动车,玉骑铃
2019-11-26,30.700408031436407,103.82190363498087,四川省成都市温江区德通桥路527号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.868358423946407,104.41844263261966,成都市金堂县,玉骑铃电动车,玉骑铃
2019-11-26,30.53564013551632,104.05510946218743,四川省成都市双流区元景路,玉骑铃电动车,玉骑铃
2019-11-26,30.58999689886679,104.20266484408677,四川省成都市龙泉驿区八一大路,玉骑铃电动车,玉骑铃
