add_time,lat,lon,store_address,store_name,topic
2019-11-26,35.1430435328602,119.30084276057399,日照市岚山区G204(烟沪线),比德文电动车日照总代理,比德文
2019-11-26,35.776445263236205,119.20238235652495,山东省日照市五莲县解放路,比德文电动车(五莲旗舰店),比德文
2019-11-26,35.650961796774396,118.94394248255978,利民路与祥龙路交叉口西北50米,比德文电动车,比德文
2019-11-26,35.42283899843767,119.53341540456555,222省道附近,比德文电动车(巨峰旗舰店),比德文
2019-11-26,35.75253643230431,119.20894428007229,山东省日照市五莲县沿河路356号,比德文电动汽车,比德文
2019-11-26,35.42064743751015,119.48724330982763,山东省日照市东港区海尔专卖店(宏达店),比德文电动车(两城旗舰店),比德文
2019-11-26,35.425753366029895,119.49378175224477,海曲东路13号,比德文电动车(日照旗舰店),比德文
2019-11-26,35.102616598729384,119.35161929986438,凌云岚山商厦东北60米(圣岚东路北),岚山龙顺比德文电动车,比德文
2019-11-26,35.59699378060297,118.79257981331578,振兴西路8号,比德文电动车(浮来专卖店),比德文
2019-11-26,35.57275040944875,118.84755753074744,城阳南路442号,比德文电动汽车(莒县店),比德文
2019-11-26,35.52532958200249,118.79937493844767,山东省日照市莒县日照银行东100米(珠峰路北),比德文电动三轮车,比德文
2019-11-26,37.066545274024755,118.41918794508815,山东省东营市广饶县孙武路,比德文电动车,比德文
2019-11-26,37.34581819696138,118.46607850277633,山东省东营市东营区镇前街与231省道交叉口西150米,比德文电动车,比德文
2019-11-26,37.045732499393885,118.42628539404112,乐民小区东区西南,比德文电动车,比德文
2019-11-26,37.4645101444089,118.51271765529465,西三路光彩大厦比德文专卖店,比德文电动车,比德文
2019-11-26,37.85683312738571,118.81199876589237,共青团路96号附近,比德文电动车,比德文
2019-11-26,37.4777157979581,118.65031605093829,八分场盛大商场附近北二路与东二路交叉口往东200米路北,比德文电动车,比德文
2019-11-26,37.49441800729039,118.24903893725633,县城社区管理委员会利一路津三路路口西丽苑小区北门,比德文电动车,比德文
2019-11-26,37.46662933063842,118.49899541340912,山东省东营市东营区西四路,比德文电动汽车,比德文
2019-11-26,37.59421668784589,118.56783947799794,山东省东营市垦利区黄河路100号附近,比德文电动车 垦利店,比德文
