add_time,lat,lon,store_address,store_name,topic
2019-11-14,30.31608898882869,120.29111240313598,浙江省杭州市江干区九沙大道,杰宝大王(九沙大道店),杰宝大王
2019-11-14,30.246064478814322,120.06110772893629,浙江省杭州市江干区3号大街800号附近,杰宝大王,杰宝大王
2019-11-14,30.243004952521307,120.18177261656409,浙江省杭州市上城区望江路166附近,杰宝大王,杰宝大王
2019-11-14,29.836167584501705,121.56851731703452,浙江省宁波市鄞州区堇山中路551、553号附近,上海杰宝大王电动车,杰宝大王
2019-11-14,29.89401575615241,121.80545602306543,浙江省宁波市北仑区人民南路100,杰宝大王电动车,杰宝大王
2019-11-14,29.9548849633495,121.72251899132434,宁波市镇海区,杰宝大王电动车,杰宝大王
2019-11-14,29.93103336531607,121.62521998673857,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,29.97787567055654,121.65730587403516,浙江省宁波市镇海区镇骆路298-6号,杰宝大王电动车,杰宝大王
2019-11-14,29.79039200373428,121.42221219679229,浙江省宁波市海曙区荷晓东路822,蒲公英杰宝大王电动车,杰宝大王
2019-11-14,29.9398917728691,121.57628033401186,浙江省宁波市江北区钟家路,杰宝大王电动车,杰宝大王
2019-11-14,30.179691364112315,121.1235885294776,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,29.92669090371273,121.55554108643861,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,29.85833996960967,121.50323596895038,宁波市海曙区薛家新村16幢17号,杰宝大王电动车,杰宝大王
2019-11-14,29.85482979060917,121.56593111972641,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,29.918988679320876,121.94513925100574,浙江省宁波市北仑区雪窦山路,杰宝大王,杰宝大王
2019-11-14,29.86572070836559,121.55740307253974,宁波市海曙区,杰宝大王,杰宝大王
2019-11-14,30.001148501406494,121.63810996852888,浙江省宁波市镇海区炼蟹线,杰宝大王,杰宝大王
2019-11-14,30.182065434407757,121.33525130796876,浙江省宁波市慈溪市青春路507号附近,杰宝大王,杰宝大王
2019-11-14,29.851218555892803,121.70010337361913,浙江省宁波市鄞州区五乡中路747东100米,杰宝大王,杰宝大王
2019-11-14,29.920696534774873,121.65252365482382,宁波市镇海区宁镇立交与镇宁西路交叉口西150米,福玉车行杰宝大王,杰宝大王
2019-11-14,29.769132192632675,121.46254352975204,浙江省宁波市奉化区方阳北路,杰宝大王,杰宝大王
2019-11-14,30.172981584597377,121.40818051483939,浙江省宁波市慈溪市广义路10附近,杰宝大王,杰宝大王
2019-11-14,29.70452734268384,121.42510800317908,浙江省宁波市奉化区东江路158号杰宝大王,杰宝大王,杰宝大王
2019-11-14,29.827151326404966,121.50591586850622,浙江省宁波市海曙区雅戈尔大道396附近,杰宝大王新大洲,杰宝大王
2019-11-14,37.50570141870293,105.20357090088713,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,37.50570141870293,105.20357090088713,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,37.50570141870293,105.20357090088713,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,37.50570141870293,105.20357090088713,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,37.51890745793861,105.19681501463825,浙江省宁波市海曙区雅戈尔大道396附近,杰宝大王新大洲,杰宝大王
2019-11-14,35.60756218350311,103.21639056529743,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,35.664601373986294,103.3905907755724,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,35.60756218350311,103.21639056529743,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,35.60756218350311,103.21639056529743,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,42.89405500574631,125.15042516688747,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,42.89405500574631,125.15042516688747,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,42.89405500574631,125.15042516688747,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,42.89405500574631,125.15042516688747,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,29.85833996960967,121.50323596895038,宁波市海曙区薛家新村16幢17号,杰宝大王(薛家新村店),杰宝大王
2019-11-14,42.90357034783432,125.12409143069301,浙江省宁波市海曙区雅戈尔大道396附近,杰宝大王新大洲,杰宝大王
2019-11-14,41.88596959305694,123.9643746156145,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,41.88596959305694,123.9643746156145,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,41.88596959305694,123.9643746156145,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,41.88596959305694,123.9643746156145,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,41.86740128803942,123.90092361439216,浙江省宁波市海曙区雅戈尔大道396附近,杰宝大王新大洲,杰宝大王
2019-11-14,31.905511577266523,102.23141546175019,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,28.75800702855183,104.6494037048691,庄市西陆路140号,杰宝大王电动车,杰宝大王
2019-11-14,28.75800702855183,104.6494037048691,环城西路北段86弄13号,杰宝大王电动车,杰宝大王
2019-11-14,28.75800702855183,104.6494037048691,李家西路125号,杰宝大王电动车,杰宝大王
2019-11-14,28.75800702855183,104.6494037048691,永达西路56号,杰宝大王电动车(永达西路店),杰宝大王
2019-11-14,28.583896024674992,104.92372940921273,浙江省宁波市海曙区雅戈尔大道396附近,杰宝大王新大洲,杰宝大王
2019-11-14,22.519270620697633,113.4027864269351,中山西路668号,杰宝大王电动车(中山西路店),杰宝大王
2019-11-14,22.5223146707905,113.39942236263188,中山街道中山东路174号,杰宝大王电动车(中山东路),杰宝大王
2019-11-14,22.490980964838702,113.36027798140312,中山南二路899号,杰宝大王,杰宝大王
2019-11-14,31.012554383416216,121.293217698559,上海市松江区车香路315号附近,杰宝大王电动车(车香路店),杰宝大王
2019-11-14,22.5223146707905,113.39942236263188,开明路1188号附近,杰宝大王赛克电动车专卖店,杰宝大王
2019-11-14,33.01174684975431,116.32191984704706,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,33.23793103453095,116.57977594280368,安徽省亳州市蒙城县张庄路,杰宝大王(总代理),杰宝大王
2019-11-14,32.26127087204081,118.33940613596579,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,30.53668589548447,118.99296534534207,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,39.54336666275853,116.69058173342549,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,26.672241711408567,119.55451074542829,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,25.951403459006716,116.48921773440166,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,24.514000859853287,117.9792236985578,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,25.348658146634275,118.95941460629622,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,34.58741188165064,105.73141674566955,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,24.354778322350647,112.60996560952535,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,21.521200202674237,110.81840459424669,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,21.903099206331845,111.94283165665541,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,23.749684370959752,114.70744627290641,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,23.662623192615886,116.62947017362819,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,23.75654676260728,109.22745819590091,034县道东50米阚疃龙门商场附近,杰宝大王电动车,杰宝大王
2019-11-14,31.150786437305463,121.45630827636747,上海市徐汇区百色路与龙吴路交叉口西北100米,杰宝大王电动车,杰宝大王
2019-11-14,31.093596047502924,121.38303648098777,上海市闵行区申北路585号,杰宝大王电动车,杰宝大王
2019-11-14,31.274409334979296,121.40253580106564,上海市普陀区真南路227号,杰宝大王电动车,杰宝大王
2019-11-14,31.354281474079446,121.42989243415109,上海市宝山区共富路548号,杰宝大王电动车,杰宝大王
2019-11-14,31.04794939195862,121.41317430835585,上海市闵行区马桥镇北松公路121号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,金桥经济技术开发区唐陆公路600号,杰宝大王电动车,杰宝大王
2019-11-14,31.218822169553913,121.48458440329495,上海市黄浦区建国东路162号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,北翟路2942号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,颛桥镇贵都路355号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,中山西路668号,杰宝大王电动车(中山西路店),杰宝大王
2019-11-14,31.331359708460667,121.35847765814198,上海市宝山区陈广路402号,杰宝大王电动车,杰宝大王
2019-11-14,31.266397476684677,121.52899353394407,上海市杨浦区许昌路730号,杰宝大王电动车(许昌路专卖店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,海庆路36号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,闸航路2503,杰宝大王电动车,杰宝大王
2019-11-14,31.248410251321534,121.3721936172788,上海市嘉定区清峪路642号,杰宝大王电动车(清峪路专卖店),杰宝大王
2019-11-14,31.242172067038652,121.41596907244153,上海市普陀区李村路18号,杰宝大王电动车(李村路店),杰宝大王
2019-11-14,31.18063959826867,121.41585587786251,上海市徐汇区虹漕路388号附近,上海杰宝大王电动车,杰宝大王
2019-11-14,30.992584789078606,121.4388137370352,上海市奉贤区西闸公路1630弄附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,莘庄镇莘朱路675号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,工业区宝钱公路3725号,杰宝大王电动车,杰宝大王
2019-11-14,31.363235308599013,121.3787139408738,上海市宝山区宝安公路1646号,杰宝大王电动车(刘专卖店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,川沙新镇川南奉公路551-4号,杰宝大王电动车,杰宝大王
2019-11-14,31.120407791721345,121.38082907216318,上海市闵行区莘北路52-～54号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,青昆路79号,杰宝大王电动车,杰宝大王
2019-11-14,31.344149543694833,121.45008624948993,上海市宝山区呼玛路707-1号临,杰宝大王电动车,杰宝大王
2019-11-14,31.166815913572187,121.38874488282556,上海市闵行区龙茗路2688,杰宝大王电动车(龙茗路店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,嘉松北路470号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,康沈路2162,杰宝大王电动车(周浦专卖店),杰宝大王
2019-11-14,31.246829520612614,121.22879269354944,上海市青浦区徐谢村191号,杰宝大王电动车,杰宝大王
2019-11-14,31.206313134742597,121.51349859662618,上海市浦东新区东三街路与南码头路交叉口南50米,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,外青松公路3068号附近,杰宝大王电动车,杰宝大王
2019-11-14,30.886034103715726,121.3259749768409,上海市金山区亭林上海仙亭洗浴休闲中心西,杰宝大王电动车,杰宝大王
2019-11-14,21.60395969269747,107.50847936749898,马桥西街与新街交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-14,31.09531845538887,121.4279857653152,上海市闵行区金都路1526号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,新书路与老芦公路交叉口南50米,杰宝大王电动车,杰宝大王
2019-11-14,31.206180875257484,121.62140897431804,上海市浦东新区紫薇路159号(紫薇公园附近),杰宝大王电动车(紫薇路店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,盐朝公路791-1号附近,杰宝大王电动车,杰宝大王
2019-11-14,30.837845361524174,121.43524530822737,上海市奉贤区华苑西区东255号,杰宝大王电动车,杰宝大王
2019-11-14,31.046920561590433,121.76121678739736,上海市浦东新区城南路431号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,港沿镇港沿公路1197号,杰宝大王电动车,杰宝大王
2019-11-14,31.212810369259635,121.66259965508772,上海市浦东新区唐兴路466一468号,杰宝大王电动车(唐镇店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,竖新镇草港公路,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,温宿路33号,杰宝大王电动车(嘉定北大街店),杰宝大王
2019-11-14,31.103563846552444,121.39983730568656,上海市闵行区都市路4461,杰宝大王电动车(都市路店),杰宝大王
2019-11-14,31.155745810665174,121.64334963724649,上海市浦东新区情谊路78号,杰宝大王电动车,杰宝大王
2019-11-14,31.27840400712856,121.47816745669803,上海市虹口区水电路57号,上海杰宝大王电动车(水电路店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,顾太路99号,杰宝大王电动车(宝山专卖店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,鼓浪路251-253号,杰宝大王电动车(泗泾专卖店),杰宝大王
2019-11-14,31.389174433905772,121.36992721762968,上海市宝山区富锦路5302号临附近,杰宝大王电动车(南东路),杰宝大王
2019-11-14,31.164345777325774,121.42518490814302,上海市徐汇区钦州南路618-2号,杰宝大王电动车(钦州南路店),杰宝大王
2019-11-14,31.30579198295604,121.42223010913413,上海市宝山区沪太支路1470号,杰宝大王电动车,杰宝大王
2019-11-14,31.18255851933746,121.56896796205328,上海市浦东新区莲溪路796号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,密云路430-2号,杰宝大王电动车(密云路店),杰宝大王
2019-11-14,31.164502632609736,121.12723359632172,上海市青浦区盈港路189号,杰宝大王电动车(青浦宝岛旗舰店),杰宝大王
2019-11-14,31.377141589059516,121.26230293676817,上海市嘉定区沪宜公路3183号,杰宝大王电动车,杰宝大王
2019-11-14,31.11858679219149,121.4289778082266,上海市闵行区春申路1894号,杰宝大王电动车,杰宝大王
2019-11-14,31.201564308364905,121.23831443281946,上海市青浦区北青公路4639号附近,杰宝大王电动车,杰宝大王
2019-11-14,31.259142599217327,121.4217509987887,上海市普陀区铜川路318号,杰宝大王电动车,杰宝大王
2019-11-14,31.03278429420568,121.40170021614469,上海市闵行区银春路1845号,杰宝大王电动车专卖(银春路店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,沪宜公路2446号,杰宝大王电动车大名车行(电动车大卖场),杰宝大王
2019-11-14,31.299758830810557,121.31637907975609,上海市嘉定区德华路512号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,益文路与虹梅南路交叉口南50米,杰宝大王电动车天龙车行,杰宝大王
2019-11-14,31.557316870159653,121.63719220212835,上海市崇明区X537(陈彷公路),杰宝大王电动车,杰宝大王
2019-11-14,31.15005364613513,121.53847126163394,上海市浦东新区永泰路1462号,杰宝大王电动车,杰宝大王
2019-11-14,22.085715952405135,107.7561136304029,宣桥镇宣春路光明村731号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,浦江镇三鲁公路2552号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,涞坊路357,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,广富林路1238号,杰宝大王电动车,杰宝大王
2019-11-14,31.182542449443698,121.56898716782509,上海市浦东新区莲溪路798号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,平南路714-1临附近,杰宝大王,杰宝大王
2019-11-14,31.271194245396156,121.43286030799668,上海市普陀区新村路474号附近,杰宝大王,杰宝大王
2019-11-14,31.198491533638062,121.55773019246244,上海市浦东新区芳草路26号,杰宝大王电动车,杰宝大王
2019-11-14,31.304185503427966,121.16753335116118,上海市嘉定区阜康西路81号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,唐山路与安国路交叉口东北50米,杰宝大王,杰宝大王
2019-11-14,31.3801553396772,121.27259505835202,上海市嘉定区方泰方中路87号,杰宝大王电动车(方泰店),杰宝大王
2019-11-14,31.094389067334433,121.48872725715435,上海市闵行区浦江镇陈行公路3978号,宝杰·大王电动车小杨车行,杰宝大王
2019-11-14,31.21633432399824,121.67410529039856,上海市浦东新区顾唐路2900弄-71号附近,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,解放西路605号附近,杰宝大王电动车,杰宝大王
2019-11-14,31.090822987565375,121.76926398512194,上海市浦东新区川南奉公路5729号隔壁,杰宝大王电动车(盐仓店),杰宝大王
2019-11-14,31.250432612824916,121.58785332624731,浦东新区银山路262号,杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,万安路455号(江湾镇),杰宝大王电动车,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,安丰路与纪鹤公路交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-14,31.295539875370526,121.500463744405,上海市虹口区伊敏河路119号,杰宝大王电动车,杰宝大王
2019-11-14,31.32713960421464,121.44113939250899,上海市静安区共康路552号,杰宝大王电动车兰英车行,杰宝大王
2019-11-14,31.121727826895356,121.70029873462829,上海市浦东新区六灶镇周祝公路2236号,杰宝大王电动车(六灶店),杰宝大王
2019-11-14,31.234408665122505,121.69409334257219,上海市浦东新区川沙路3021号附近,杰宝大王电动车胜夏车行,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,浦驰路138号附近,发奋商贸公司杰宝大王电动车,杰宝大王
2019-11-14,31.191621599708686,121.14129300370585,上海市青浦区池泾浜路211,杰宝大王电动车(池泾浜路),杰宝大王
2019-11-14,31.295159693044603,121.35160708522864,上海市普陀区白丽路695号,杰宝·大王电动车(桃浦店),杰宝大王
2019-11-14,31.155349500142197,121.573877136089,上海市浦东新区康桥镇康桥路1055号,杰宝大王电动车康桥专卖,杰宝大王
2019-11-14,31.158237867038434,121.51369025998808,上海市浦东新区杨南路1009-1011号,杰宝大王电动车(杨南路),杰宝大王
2019-11-14,31.105211041100443,121.35996497089688,上海市松江区春九路858~862附近,杰宝大王电动车(春九路店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,大同路670-672号,杰宝大王电动车(高桥专卖店),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,嘉行公路2969号,杰宝大王,杰宝大王
2019-11-14,21.6930052899694,108.360418838298,马陆镇戬浜大治路398号,杰宝大王电动车(戬浜店),杰宝大王
2019-11-14,31.354370543088447,121.15542978933,上海市嘉定区园丁路6号附近,杰宝大王电动车(园丁路店),杰宝大王
2019-11-14,31.17428231378221,121.52590008597126,上海市浦东新区杨高南路3300临,杰宝大王电动车(320村道),杰宝大王
2019-11-14,31.030127516011135,121.78223825741613,上海市浦东新区川南奉公路6196号,杰宝大王电动车(幸福新街),杰宝大王
2019-11-14,21.6930052899694,108.360418838298,嘉松中路157号,新大洲&杰宝大王电动车,杰宝大王
2019-11-14,31.25095289571086,121.61466395756581,金桥经济技术开发区唐陆公路600号,杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,北翟路2942号附近,杰宝大王电动车,杰宝大王
2019-11-14,31.082393550474634,121.40615283269311,颛桥镇贵都路355号,杰宝大王电动车,杰宝大王
2019-11-14,31.415563340291023,121.19610356714313,工业区宝钱公路3725号,杰宝大王电动车,杰宝大王
2019-11-14,31.11728891518466,121.40160666391395,莘庄镇莘朱路675号,杰宝大王电动车,杰宝大王
2019-11-14,33.39701219464644,120.50143633907021,川沙新镇川南奉公路551-4号,杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,外青松公路3068号附近,杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,盐朝公路791-1号附近,杰宝大王电动车,杰宝大王
2019-11-14,30.80988440101722,121.3412045789654,马桥西街与新街交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-14,31.072872253044494,121.53271491184127,浦江镇三鲁公路2552号,杰宝大王电动车,杰宝大王
2019-11-14,30.81192463137281,121.23273311066896,宣桥镇宣春路光明村731号,杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,淞宝路785号附近,杰宝大王电动车,杰宝大王
2019-11-14,28.37602399096346,118.50273180552071,万安路455号(江湾镇),杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,解放西路605号附近,杰宝大王电动车,杰宝大王
2019-11-14,23.110146001635474,114.42238500924715,浦驰路138号附近,发奋商贸公司杰宝大王电动车,杰宝大王
2019-11-14,31.420432374214318,121.27893510370916,徐行镇新建一路2118号,杰宝大王电动车,杰宝大王
2019-11-14,31.383280791407607,121.30661631433806,马陆镇戬浜大治路398号,杰宝大王电动车(戬浜店),杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,北翟路2942号附近,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,颛桥镇贵都路355号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,海庆路36号,杰宝大王电动车,杰宝大王
2019-11-14,31.127796523543427,121.39660145383277,上海市闵行区龙茗路34号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,莘庄镇莘朱路675号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,川沙新镇川南奉公路551-4号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,金桥经济技术开发区唐陆公路600号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,青昆路79号,杰宝大王电动车,杰宝大王
2019-11-14,30.99147328169292,121.50630343449136,上海市奉贤区金钱公路571号附近,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,嘉松北路470号,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,外青松公路3068号附近,杰宝大王电动车,杰宝大王
2019-11-14,27.29021508342595,105.2985887950112,仓桥街121号,杰宝大王电动车,杰宝大王
2019-11-14,27.369990460556547,106.25116105461707,马桥西街与新街交叉口西北50米,杰宝大王电动车,杰宝大王
