add_time,lat,lon,store_address,store_name,topic
2019-11-13,29.35577004995965,113.18299298737053,岳阳市岳阳楼区中南电动车市场50米5栋F区107-108,比德文电动汽车(中南二店),比德文
2019-11-13,27.73929225321351,111.30403514993603,湖南省娄底市新化县S312(上梅西路),比德文电动车,比德文
2019-11-13,27.741089048530654,112.03799757372366,湖南省娄底市娄星区湘阳路160号附近,比德文电动汽车,比德文
2019-11-13,27.4629826585733,112.18146049665532,娄底市双峰县,比德文电动汽车,比德文
2019-11-13,27.692058848957522,111.44153972291355,娄底市冷水江市,比德文电动汽车,比德文
2019-11-13,27.455663993469948,112.1783130138105,艺芳街电动汽车城(顺丰快递隔壁),双峰比德文电动汽车,比德文
2019-11-13,27.662185343393368,113.51754959913804,湖南省株洲市醴陵市县阳路与青云南路交叉口西南50米,比德文新能源电动汽车(县阳路),比德文
2019-11-13,34.08382689251227,120.2640759584733,江苏省盐城市滨海县S226(振临线),比德文电动车,比德文
2019-11-13,33.469832978385014,119.80553127744521,江苏省盐城市建湖县沿淮线,比德文电动车,比德文
2019-11-13,33.39589348690703,120.20457816803754,盐城市亭湖区,比德文电动车,比德文
2019-11-13,34.20474300276,119.58460112201573,盐城市响水县,比德文电动车,比德文
2019-11-13,33.26249247833419,120.273941285228,江苏省盐城市亭湖区花园南路,比德文电动车,比德文
2019-11-13,33.28384555126328,119.8268572478793,江苏省盐城市盐都区新风路,比德文电动车,比德文
2019-11-13,32.80750830524647,120.47401673117528,江苏省盐城市东台市四包路,比德文电动车,比德文
2019-11-13,33.77804925013579,120.29785787892231,江苏省盐城市射阳县人民东路辅路,比德文电动车,比德文
2019-11-13,33.78101359213001,120.26444564891948,盐城市射阳县,比德文电动车,比德文
2019-11-13,32.73229288364982,120.56061140606505,江苏省盐城市东台市头富公路,比德文电动车,比德文
2019-11-13,33.403965717413975,120.21066793739485,江苏省盐城市亭湖区北林路,比德文电动车,比德文
2019-11-13,33.36874113932239,120.12641190747654,江苏省盐城市盐都区杨东路,比德文电动车,比德文
2019-11-13,33.25686223703218,120.15708336424977,江苏省盐城市盐都区斗沙线,比德文电动车,比德文
2019-11-13,33.18416830284118,120.00123648505259,西溪商业街,比德文电动车,比德文
