add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-11-04,53362732856,【小牛电动】NGT电动两轮摩托车智能锂电经典设计电动摩托车两块电池白红色顶配版,1999,小牛旗舰店,https://item.jd.com/53362732856.html,"['商品名称：【小牛电动】NGT电动两轮摩托车智能锂电经典设计电动摩托车两块电池白红色顶配版', '商品编号：53362732856', '店铺：', '商品毛重：91.8kg', '货号：MB3000DT', '理论时速：30km/h以上', '电池能否拆卸：可拆卸', '车型：电动摩托车', '电池类型：锂电池', '理论续航：80km以上', '重量：40kg以上', '电池电压：60V', '款式：两轮', '是否可折叠：不可折叠', '变速档位：其它', '适用人群：通用', '是否支持脚踏：支持脚踏']",178284,评价20+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,52051881976,【小牛电动】NPro版电动两轮摩托车智能锂电经典设计电动摩托车MB1500DT顶配版白红色,1049,小牛旗舰店,https://item.jd.com/52051881976.html,"['商品名称：【小牛电动】NPro版电动两轮摩托车智能锂电经典设计电动摩托车MB1500DT顶配版白红色', '商品编号：52051881976', '店铺：', '商品毛重：91.8kg', '货号：MB1500DT', '车型：电动摩托车', '理论时速：30km/h以上', '额定功率：1501-2000W', '电池能否拆卸：可拆卸', '电池容量：31-40AH', '理论续航：80km以上', '电池类型：锂电池', '重量：40kg以上', '电池电压：60V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价20+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,11949098689,小牛（XIAONIU）小牛电动车U新国标版都市版电动自行车代步电瓶车智能锂电电动踏板车蓝色都市标准新国标版,4199,小牛旗舰店,https://item.jd.com/11949098689.html,"['商品名称：小牛（XIAONIU）小牛电动车U新国标版都市版电动自行车代步电瓶车智能锂电电动踏板车蓝色都市标准新国标版', '商品编号：11949098689', '店铺：', '商品毛重：52.0kg', '货号：TDR17Z', '车型：电动自行车', '理论时速：10-20km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：锂电池', '重量：40kg以上', '电池电压：48V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价1200+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,29815922452,小牛（XIAONIU）小牛电动车UPRO顶配套装智能锂电电动踏板车电动代步自行黑色新国标标准版,5699,小牛旗舰店,https://item.jd.com/29815922452.html,"['商品名称：小牛（XIAONIU）小牛电动车UPRO顶配套装智能锂电电动踏板车电动代步自行黑色新国标标准版', '商品编号：29815922452', '店铺：', '商品毛重：55.0kg', '货号：TDR15Z', '车型：电动自行车', '理论时速：10-20km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：21-30AH', '理论续航：61-80km', '电池类型：锂电池', '重量：40kg以上', '电池电压：48V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价400+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,46140877917,小牛（XIAONIU）小牛电动车US新国标版动力版智能锂电电动踏板车电瓶车电动代步白色动力标准版,3999,小牛旗舰店,https://item.jd.com/46140877917.html,"['商品名称：小牛（XIAONIU）小牛电动车US新国标版动力版智能锂电电动踏板车电瓶车电动代步白色动力标准版', '商品编号：46140877917', '店铺：', '商品毛重：53.0kg', '商品产地：中国大陆', '货号：TDR20Z', '车型：电动自行车', '理论时速：21-30km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：锂电池', '重量：31-40kg', '电池电压：36V', '变速档位：2速/内二速', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价100+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,28752794055,小牛（XIAONIU）小牛电动车M+Pro顶配版智能锂电两轮轻便电动摩托车踏板车成人电轻摩黑红色顶配版,8999,小牛旗舰店,https://item.jd.com/28752794055.html,"['商品名称：小牛（XIAONIU）小牛电动车M+Pro顶配版智能锂电两轮轻便电动摩托车踏板车成人电轻摩黑红色顶配版', '商品编号：28752794055', '店铺：', '商品毛重：61.5kg', '货号：MB1100DQ', '车型：电动摩托车', '理论时速：10-20km/h', '额定功率：1001-1500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：80km以上', '电池类型：锂电池', '重量：40kg以上', '电池电压：48V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价40+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,32773770592,小牛（XIAONIU）小牛电动车UM新国标版动力版智能锂电电动踏板车电瓶车电动代步车北京目录车型蓝色动力标准新国标版,4199,小牛旗舰店,https://item.jd.com/32773770592.html,"['商品名称：小牛（XIAONIU）小牛电动车UM新国标版动力版智能锂电电动踏板车电瓶车电动代步车北京目录车型蓝色动力标准新国标版', '商品编号：32773770592', '店铺：', '商品毛重：47.0kg', '货号：TDT09Z', '车型：电动自行车', '理论时速：10-20km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：锂电池', '重量：40kg以上', '电池电压：48V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价40+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,58674196359,【比1111低200】小牛（XIAONIU）小牛电动车N青春版智能锂电电动两轮轻便摩托车白色青春版,5699,小牛旗舰店,https://item.jd.com/58674196359.html,"['商品名称：【比1111低200】小牛（XIAONIU）小牛电动车N青春版智能锂电电动两轮轻便摩托车白色青春版', '商品编号：58674196359', '店铺：', '商品毛重：89.3kg', '货号：MB750DQT-2', '重量：40kg以上', '电池能否拆卸：可拆卸', '款式：两轮', '电池类型：锂电池', '车型：电动摩托车', '理论续航：61-80km', '变速档位：其它', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：支持脚踏']",178284,评价0,4.5,https://mall.jd.com/index-178284.html
2019-11-04,29815293286,小牛（XIAONIU）小牛电动车U动力版标准版/安全版智能锂电电动踏板车电瓶车电动白色新国标标准版,4799,小牛旗舰店,https://item.jd.com/29815293286.html,"['商品名称：小牛（XIAONIU）小牛电动车U动力版标准版/安全版智能锂电电动踏板车电瓶车电动白色新国标标准版', '商品编号：29815293286', '店铺：', '商品毛重：53.0kg', '货号：TDR16Z', '车型：电动自行车', '理论时速：10-20km/h', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：锂电池', '重量：40kg以上', '电池电压：48V', '变速档位：其它', '适用人群：通用', '轮圈尺寸：其它', '是否可折叠：不可折叠', '款式：两轮', '是否支持脚踏：支持脚踏']",178284,评价1100+,4.5,https://mall.jd.com/index-178284.html
2019-11-04,47611593680,NIUAERO公路自行车公路车男女变速自行车成人运动赛单车入门公路炭黑XS,3799,小牛旗舰店,https://item.jd.com/47611593680.html,"['商品名称：NIUAERO公路自行车公路车男女变速自行车成人运动赛单车入门公路炭黑XS', '商品编号：47611593680', '店铺：', '商品毛重：20.0kg', '货号：ZM112211', '前叉主材质：铝合金', '产品定位：日常通勤', '轮圈尺寸：其它', '前叉类型：非避震前叉', '车把类型：弯把', '变速档位：其它', '车架尺寸：其它', '轮圈材质：铝合金', '重量：16-20kg', '适用人群：通用', '制动系统：碟刹']",178284,评价6,4.5,https://mall.jd.com/index-178284.html
2019-11-04,43689332096,NIUAERO山地自行车山地车男女变速自行车成人运动赛单车入门山地羽白L,2299,小牛旗舰店,https://item.jd.com/43689332096.html,"['商品名称：NIUAERO山地自行车山地车男女变速自行车成人运动赛单车入门山地羽白L', '商品编号：43689332096', '店铺：', '商品毛重：20.0kg', '货号：ZM112211', '车架材质：铝合金', '产品定位：入门休闲', '轮圈尺寸：其它', '车架类型：硬车架', '制动系统：碟刹', '轮圈材质：铝合金', '车把类型：直/平把', '变速档位：16速', '车架尺寸：其它', '重量：10-15kg', '前叉类型：非避震前叉', '适用人群：通用', '是否可折叠：不可折叠']",178284,评价200+,4.5,https://mall.jd.com/index-178284.html
