add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,刚到手，试骑了一下，感觉不错，做工精细，就是不知续航里程是否和标注的一样，期待中,2019-08-12 08:21:47,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/白色 12A 60-70km,4.8,天猫,颜值在全网肯定排的上，选择它还是因为品牌的力量，颜值和质量并存,2019-08-18 08:15:37,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,不错 很适合小巧一点的人开,2019-08-12 12:29:03,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/红色 8A 40-50km,4.8,天猫,非常赞的小车！！！满足一家出行！！！,2019-08-13 16:20:37,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/白色 12A 60-70km,4.8,天猫,车子非常小巧 出门很方面,2019-08-15 20:07:46,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,刚拿到，车架扎实，车况良好，小巧方便，先试几天，稍后追评。,2019-08-10 12:15:30,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,骑这车，需要点儿技术,2019-08-17 09:29:46,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 12A 60-70km,4.8,天猫,大家请请注意这个点卖的车子不是新日的，而是一个天津信和恒业智能科技有限公司的车子！除了包装和外观的印刷上是新日，其余都是这个公司的！包括电池更不是大厂家的是一个14年成立的公司！卖家态度很好，包括退货啥的，可是你们要知道快递或物流都不提供邮寄电池的！所以最终我的退货泡汤了！我仅提醒各位购买的时候一定要注意！这个店根本卖的就不是新日的电动车！,2019-08-12 20:47:38,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 8A 40-50km,4.8,天猫,做工很好，还有尾灯，续航能力也可以，老婆很喜欢，全五分。,2019-08-02 19:44:54,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/白色 20A 110-130km,4.8,天猫,喜欢得很，做工仔细看了，很不错的样子。下一步就是开出去遛弯了。,2019-08-01 17:59:26,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 12A 60-70km,4.8,天猫,骑了几天 总体不错 电池续航很满意,2019-08-01 22:29:06,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,挺好的 好看,2019-08-02 09:48:47,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 16.8A 80-100km,4.8,天猫,非常喜欢，很漂亮，品牌知道信赖！,2019-08-02 17:30:04,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/黑色 8A 40-50km,4.8,天猫,朋友很喜欢，小巧方便，刚刚好可以放后备箱,2019-07-22 15:46:04,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/红色 12A 60-70km,4.8,天猫,真的不错，很满意,2019-07-29 11:48:59,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
2019-10-21,电压:48V;颜色分类:F9/红色 8A 40-50km,4.8,天猫,收到好几天了，试用后才来评价，非常方便。,2019-07-24 17:32:20,3999.00,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,新日阳光新日专卖店,新日
