add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:48v14A缤丽黄(KBQ),4.8,天猫,很漂亮，特别喜欢，和期待的一样。快递直接到家。,2019-06-29 20:04:55,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A丝绸绿(KBQ),4.8,天猫,外观很美、送货小哥哥也是超级负责、物流上也没有损伤、目前用了三天一切都好、就是习惯了加油的摩托、这个还需要适应一下、最好就是充电、提回家睡觉起来就充好了、很方便,2019-06-06 19:11:38,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V24A海棠红(KBQ),4.8,天猫,各种期待，看到本车，太爱了,2019-06-09 13:03:50,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A丝绸绿,4.8,天猫,电动车的样式赞👍，买来给老婆买菜用，大小正合适，总之很不错。,2019-05-13 17:26:31,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V24A丝绸绿(KBQ),4.8,天猫,第一次在网上买电动车，买前各种担心，特意骑了几天才来评价，售后回复及时，小车骑着不错，舒服又灵活，买给媳妇的买菜车，足够用了。,2019-05-25 16:01:38,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A香脂白,4.8,天猫,电动车的款式很新颖，女孩子都喜欢💕进电梯也很方便。,2019-04-25 18:05:54,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48v14A缤丽黄(KBQ),4.8,天猫,还是挺好看哦，不错的，给力,2019-05-27 12:33:34,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48v24A缤丽黄,4.8,天猫,好Q萌，喜欢,2019-04-29 15:51:30,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A丝绸绿,4.8,天猫,车子很好骑，老板人也很好，物流也很快，很满意的一次购物👍,2019-04-21 09:51:17,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A海棠红(KBQ),4.8,天猫,挺漂亮的。质感颜色都挺不错的，唯一不足就是不带站架锁,2019-07-01 21:33:47,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48v24A缤丽黄(KBQ),4.8,天猫,挺好的，颜色挺亮，骑起来也挺舒服，老婆挺喜欢,2019-06-13 10:37:43,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48V14A香脂白,4.8,天猫,车子买给女朋友的，她还挺喜欢，说比想象中重一些，自己配了座套，还把觉得不好看的车身logo弄掉了，车子功能还在慢慢磨合中，后续会追评,2019-05-07 21:29:20,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:48v14A缤丽黄(KBQ),4.8,天猫,哎&hellip;&hellip;3400多买的，收到货就有划痕，卖家发了100的红包作为补偿，我也是真心喜欢这个车子，犹豫了好久决定收下，最心塞的是，充满电后顶多能骑20公里。害得我推了好远，差劲，不推荐,2019-06-26 23:35:38,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:珍珠白,4.8,天猫,车子造型美观，骑行舒适方便，电子报警系统也比较敏感，另外车子需要自己解除限速，总之值得购买。,2018-09-10 14:52:16,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:油光苍穹灰,4.8,天猫,车子很轻便，非常适合女孩子使用，老婆很满意。,2018-11-03 10:37:25,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
2019-10-21,电压:48V;颜色分类:珍珠白,4.8,天猫,东西不错，是正品，店家服务态度也很好，值得推荐，以后还会合作,2018-11-09 17:53:40,4899.00,"['证书编号：2019011102149825', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V24A香脂白(KBQ)48V24A丝绸绿(KBQ)48v24A缤丽黄(KBQ)48V24A科技蓝(KBQ)48V14A香脂白(KBQ)48V14A海棠红(KBQ)48V14A丝绸绿(KBQ)48V14A科技蓝(KBQ)48V24A海棠红(KBQ)48v14A缤丽黄(KBQ)', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:幻影', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",新日卡布奇电动自行车双人成人锂电动车代步踏板车电瓶车男女助力,sunra新日无锡专卖店,新日
