add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:白色20A+全国联保+(领券下单立减400元）,4.9,天猫,快递很快，卖家服务热情，质量很好哦，大品牌太合适了，太满意了，和详情描述的一样，真是愉快的一次购物。,2019-10-15 10:08:31,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,车子收到了，质量很不错，店家发货速度快，包装的严实，没有破损，电动车款式很喜欢，雅迪的牌子值得信赖，好评！,2019-10-15 10:31:16,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:白色20A+全国联保+(领券下单立减400元）,4.9,天猫,车子骑起来挺稳 还不错,2019-10-16 19:28:00,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:白色20A+全国联保+(领券下单立减400元）,4.9,天猫,第一次在网上买电动车，值，物流小哥服务很好，小零件都帮忙装好，试骑了一下，很好开，雅迪大品牌值得信赖,2019-10-17 10:17:54,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,在这里买个电动车，新车充不进电和客服说句话都要等半天才回，现在过去几天问题还没有解决,2019-10-17 10:46:47,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,蛮好看你那,2019-10-17 13:21:02,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业,2019-10-10 16:01:38,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,特别好！,2019-09-21 18:01:21,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:白色20A+全国联保+(领券下单立减400元）,4.9,天猫,很好用,2019-09-18 20:55:59,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,货已经收到，送货比较快，给蕲春日日顺一个好评！,2019-10-12 17:11:53,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:白色20A+全国联保+(领券下单立减400元）,4.9,天猫,师傅很耐心，安装很好👌13131313616619919919199191911,2019-10-12 17:26:31,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,第一次淘宝上面买电动车，期待已久的电动车终于收到了，日日顺快递很快，没几天就收到了，安装师傅服务态度也很好，不错，电动车的价格很优惠，收到车子以后马上开出去兜风一圈，再来评价的，电动车确实挺不错的，卖家的客服服务态度也很好，问什么就马上回答，回复的很及时，很满意的一次购买。朋友也要来购买一部。,2019-09-07 20:32:07,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:60V;颜色分类:金属银红20A+全国联保+(领券下单立减400元）,4.9,天猫,日日顺师傅好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好😁,2019-09-19 10:48:47,7999.00,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪 米彩', '品牌:Yadea/雅迪', '型号:米彩', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色白色金属银红20A+全国联保+(领券下单立减400元）白色20A+全国联保+(领券下单立减400元）蓝色20A+全国联保+(领券下单立减400元）金属银红', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪电动电车电瓶车米彩轻便电动摩托车电动车成人男女代步车电动,雅迪苏鲜生专卖店,雅迪
