add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,不错的车,5,7879
2019-12-23,香脂白 【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,骑行体验：稳得很，两个人更稳电池续航：应该在5*公里左右，骑了3天，上下班用，43公里，今天回家充电其他特色：今天收到了礼品，好评！,5,7879
2019-12-23,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,14号晚上收到货，骑到今天总共不超过3*公里，今早骑着的时候突然断电了，扭钥匙都无法打火，只能推回来，找厂家，厂家说找网店，网店一直说让自己去找个维修店修理，不知道全国联保是咱回事。问网店维修点在那竟然不知道。厂家推荐的网点离我这1*多公里，难道要推过去，新日的品派这么渣，真是没底线了。买了没问题还好说，有问题的时候谁买谁倒霉。,1,7879
2019-12-23,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,真心喜欢新日这个牌子，刚到收，试骑了一下，各性能都很好，质量不错，不知能用几年了！,5,7879
2019-12-23,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量杠杠，就是有点小，如果女生就没什么问题了,5,7879
2019-12-23,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,电量足，距离远，质量好。新日电动车不错。,5,7879
2019-12-23,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,骑了一段时间。刚开始不好掌握，现在灵活使用。质量挺好的。,5,7879
2019-12-23,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,货收到有两周了，以前也是这里买的，感觉车子不错，所以又帮朋买了一辆，就是送的礼品太慢了，今天才收完,5,7879
2019-12-23,香脂白 【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,电池续航：60的电瓶，没有试过极限，但是觉得续航能力还是可以的吧，毕竟现在还是冬天，出门大概3-4填充一次电！外形外观：白色的车子非常漂亮，车身也很大，骑起来比较舒服，两个人在一起一点都不挤，车座也很合理很舒服，很喜欢车子外形！车子开起来也很稳，就是前减震不是很好，后减震很好！新日电动车的价格也很实惠，买来后，又发了个快递，把赠品给寄过来了，就是还没收到发票！,5,7879
2019-12-23,香脂白【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,买完以后就降价200。,5,7879
2019-12-23,哑光深银灰【60V20AH标准版】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,很棒。物流快，续航远,5,7879
2019-12-23,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,看起来还行。,5,7879
2019-12-23,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,帅呆了，自己换了一下后车牌，避震真的很好，路过坑坑洼洼的时候，就像上下一下而已，没啥感觉，送过来的时候满电，走了一趟10几公里一个电没掉，解除限速最高时速43km/h，真的快,5,7879
2019-12-23,哑光深银灰【60V20AH升级/前碟后鼓】,17302243540,新日（Sunra）电动车成人电瓶车 电动摩托车 60V豪华城市运动款踏板车 黑豹5代 香脂白【60V20AH升级/前碟后鼓】,新日,https://item.jd.com/17302243540.html,车子质量：一般电池续航：一般外形外观：还可以骑行体验：还可以适用场景：一般其他特色：一般,5,7879
