add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,其他特色：很棒的,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,好,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：坚固耐用电池续航：还可以外形外观：漂亮骑行体验：爽爽的,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：车子质量没得说，只是新过标感觉没什么劲。电池续航：车子续航一般吧外形外观：外观没得说，帅骑行体验：骑着很舒服,5,503
2019-12-23,炫彩红【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,自从成了会员一直在京东采购，物美价廉，唯一不好的就是投诉无门，客服太傲慢，不知道是自己太矫情对人家要求太高，还是现在的客服太水，或者是平台太大顾不得售后,5,503
2019-12-23,炫彩红【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,后轮一直异响，客服说要磨合，已经将近15天了，还是这样，听的心烦。,1,503
2019-12-23,炫彩红【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,给家里买的，车子我还没看到，据说质量不错。家里反馈很漂亮，骑着也很轻巧，很满意的一次购物。就是那个什么下单赠电视的活动好像是骗人的，我0.01秒下的单，也没人联系我发赠品。,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：杠杠滴外形外观：很酷很炫,5,503
2019-12-23,炫彩红【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：质量很好，整个车身很重。电池续航：充一次电可以骑一星期，当然我们是短距离接受孩子用的。外形外观：黑白配色很时尚，不过时。骑行体验：对于新手都很容易上手，轻松学会。适用场景：任何地方都适合。其他特色：价格非常实惠，送的赠品也实用有头盔，锁，雨衣。,5,503
2019-12-23,深檀棕【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,漂亮?方便，孩子特别喜欢坐着此车到处玩,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,双十一买的到货很快，看着还不错。暂时还没使用。使用后追评,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,外形外观：非常漂亮，非常稳，非常静音。,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,个人觉得可以，客服态度极好。,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,外观好看，质量不错。电池耐用，骑行安全。刹车灵活好用。,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：车子质量看起来还可以！,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,此用户未填写评价内容,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：质量还可以吧，还是比较重电池续航：还没有用完电，新国标爬坡不行外形外观：看着还可以，不是最小号的其他特色：重适用场景：城里平坦的地方骑行体验：座椅不能调节,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：好电池续航：好骑行体验：好,5,503
2019-12-23,炫彩红【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子质量：很好骑行体验：舒服外形外观：好看,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,车子还好，就是上牌太麻烦了。,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,外形外观：好看，就是速度慢了点。,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,很好，安装也方便。,5,503
2019-12-23,油光黑【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,质量没问题，到货后我骑了15公里用了一格电，时速22千米每小时，电机非常静音，听到轮胎噪声听不到电机音，特别平稳，过土路也没那麽颠簸，减震器不错。提速不快，绵绵的，不显得有多大的劲头，急性子可能骑不来，这就叫稳吧。总感觉太简单了这小车，除了有一个喇叭按钮什么都没了，大灯后尾灯是钥匙控制的，一档车通电，二档大灯尾灯一起亮，然后有两个遥控手柄两把钥匙。简简单单这样也不错，功能多了除了爱坏也没什么好处，总得来说这小车还行，希望能给买车的朋友一些帮助。,5,503
2019-12-23,炫彩天蓝【新国标版】,41617400761,新日（Sunra）电动车 新国标电动自行车 48V成人电瓶车迷你轻便代步车博世电机 小武士 油光黑【新国标版】,新日,https://item.jd.com/41617400761.html,外形外观：外形还不错。,5,503
