add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：外观不错，新车回来，还没试出好坏，骑一阵再来评价吧。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,感觉一般，双十一买的，发货发了一个月，京东的服务是越来越差劲了。现在续航最多40，锁车之后显示屏会时不时的亮一下，感觉有问题。此车合格证写的是二轮电动摩托车，需要上摩托车的黄牌，需要考驾照买交强险，此车慎买！此车慎买！此车慎买！重要的事情说三遍！不要图便宜，买完之后各种事事！不如买个新国标的,1,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车非常好，送货非常给力！,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，普宁美华武中心黄洁明服务兵很专业，点赞！！！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,安装很速度，师傅给力,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪车开起来非常好手感柔软坐起来舒服质量正品主要快递小哥非常好?几个快递小哥帮拆开给买家验货还帮装好小配件直接可以开好评,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺很好雅迪很好送货师父更好我很满意很开心,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,比店里要便宜，配送物流小哥，帮我安装好后视镜，服务也很好。。。。。。。就是我们这边上牌比较麻烦，搞来搞去波折很多，我们这边的雅迪售后店也特意说了，就算网上客服说好售后是OK的，他们也不乐意搞，还是店里比较方便，可能也就贵个两三百块,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,差评差评差评，服务特差就知道推卸责任，买的电动车后视镜镜右边装不进，当时送货师傅装过了不行骑到店里也试过了不行，当时答应了送一副，现在每换一个人又说要试，我也是无语了，第一次遇到这样的购物,1,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,和描述相符。比较满意的一次购物,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：设计合理，有很多隐藏功能骑行体验：骑行起来不错，启动，充电，都不错外形外观：外观圆润好看，非常不错电池续航：这个暂时骑行两天，大概30公里，充了一次电！综合起来性价比可以！其他的后期看追加评论，,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：品牌的，目前看起来很不错，希望质量杠杠的！外形外观：外观好看，高端大气，形状和颜色都不错！骑行体验：骑了两天，轻便舒适，速度还可以，操作灵活。适用场景：上下班通勤，接送孩子上学，外出逛街购物等，骑行很方便！电池续航：电池还没充过电，有待进一步考察！希望电池耐用！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：质量不错。骑着挺稳的电池续航：车到了那天是满电的。然后我骑了75公里才用了一格电。电池挺不错的外形外观：车的外表好漂亮,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：扫码正品，这个很重要电池续航：刚用，还不知道外形外观：正点，能说服比较挑剔的我骑行体验：舒服，减震效果不错适用场景：市区，小城镇的道路其他特色：还待发掘。补充一下，客服小弟很给力，点赞！,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,正好碰上搞活动，真的很划算，这个是一个很不错的选择，下次还是会继续回购的,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子漂亮，送货的师傅很好！试了一下，很稳，座椅很舒服。就是开发票挺麻烦，商家还要给链接填资料。到现在也没有给发票。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：外观时尚，和实体店的一模一样车子质量：非常满意，是正品电池续航：寿命长骑行体验：提速快其他特色：卖家服务态度好，物流特别快，快递小哥服务非常满意，送货上门，快递上门安装，谢谢送的小礼物。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,在网上看了好多品牌，觉得还是雅迪靠谱，漂亮有耐用，车子质量真是不错，接下来期待续航，希望不负所望，送货上门，固定的很牢固，就是车把套有点磨损，但是不妨碍使用，跟客服一说，二话没说，登机了信息给寄个新的，安装师傅也很给力。棒棒哒，还送了挡风，手套和护耳型口罩和工具一套。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电池续航：可以车子质量：很好外形外观：没有破损骑行体验：感觉速度有点慢。习惯跑快了。二档44,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,骑行体验：一个人骑速度还可以，就是车头避震不太好颠簸路段车头振动的特别厉害。外形外观：外观升级了以后比旧的好看多了，大灯配置在亮点就好了。晚上还是有点暗。电池续航：新电池续航能力很不错，充一次电能跑50多60公里。车子质量：车子质量也不错，骑久了以后才知道耐不耐用其他特色：快递过来有点小瑕疵客服很快就赔了20元服务不错就是物流有点慢,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：棒,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车外观时尚，做工精细，漂亮大方，上档次，骑行提速快，减震效果好，非常舒适，体验非常棒，五块60伏的大电池，充电一次，可以骑行几十公里，续航里程非常不错，十一月一号活动价，价格实惠，送货上门，给实体店优惠多了，雅迪电动车，大品牌，质量好，值得信赖。,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子现在收到了感觉还可以，物流师傅很好的帮我安装了,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,不错,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,宝贝很好，外观很靓，物流也很快，保护的很好,5,5990
2019-12-23,米彩/金属银红色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,首先，车子很漂亮，然后呢，送货师傅也很给力，送货快，安装也很熟练，师傅手都受伤了，还是继续流着血给我安！太感谢师傅了,5,5990
2019-12-23,米彩/金属银红色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,好着呢，外观漂亮，不错，物流态度不错，安装到位。。。。。。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,第一次网上购车，总的来说还不错，比较满意！客服服务也还可以，送的东西还没有收到，冬天续航不知道怎么样试试再说！,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子不错，物流配送很快，直接送货上门，师傅会帮忙安装好，谢谢师傅！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,很好，外观漂亮，物流服务很好，送货快，安装到位。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子已经收到，售后服务很到位，售后叔叔非常有耐心的给我们安装好了，非常感谢，购物很愉快,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,非常满意，货送到家，服务好好的。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：非常好电池续航：好好,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,非常不错的电动车，就看电瓶耐久度了。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：总体来说，质量还是很不错的，重量很大，好处是骑着特别稳，没有小电动车的轻飘飘的感觉。很不错的产品，又正好赶上活动，很合适，喜欢的可以下单了。电池续航：续航方面也是不错的，充满电能用十天，很不错了，物有所值。外形外观：重点要说的当然是外观了，可谓拉风至极，重点是坐着不会累，不会卡屁股。骑行体验：速度一共两个档位，满足了不同人骑行的需要，速度还是很快的，电动车里没有可以比的。其他特色：还有一点要说的是，包装很好，完全不用担心长途运输会有磕碰，可以放心购买。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：质量非常好电池续航：充一次电，我可以跑三天外形外观：很流行的款式，非常美骑行体验：新手上路，暂时还只敢开一档,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：质量很扎实，有点沉，女生停小空间不太容易。电池续航：续航挺好，产品说明书上写是50-60公里，实际生活中一般骑不到这么远就该充电，应该和说明书上差不多。外形外观：很漂亮，比图片上的好看一点，本来以为挺大，到货发现大小正好。骑行体验：骑起来很稳，座位很软，档位有两个，一档慢一点，二挡快一点。适用场景：上下班通勤，去一些不好停车的地方非常方便。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,非常喜欢，质量非常好，服务态度物流也很给力，买的值,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,非常好,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,货已到，体验不错！,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子很漂亮，目前骑着很舒服，很满意,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,骑行感觉还不错！有待于进一步体验！外观还行，就是冬天太冷了,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车大品牌，值得信赖，日日顺物流，送货师傅安装到位,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,挺好的，满意,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：大气、漂亮、上档次！车子质量：车身很重骑行体验：骑着轻便，高速很快网购多年，没见过这种客服，客服肯定没经过培训，自己感受吧！,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：不错电池续航：还可以外形外观：好看骑行体验：很快,5,5990
2019-12-23,米彩/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：车子的质量很好，第一次见就很喜欢了，选中了这辆车，很喜欢电池续航：电池方面还不太清楚，因为是刚到的新车还没有去试，等试完回来追平的，我觉得应该很棒的外形外观：外观方面就是我想要的，从心底里喜欢，很棒，喜欢这个车子骑行体验：不错，很好骑，减震系统不错?很好适用场景：在任何场景下都可以骑很棒,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，对于茂名中心雷州西湖网点服务兵很专业，点赞好评,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流很快，配送师傅服务态度很好，安装技术也很好，车子很喜欢，质量很好，非常满意的一次购物，会继续支持京东，支持雅迪。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪电动车外观好看，动力十足，相信大品牌的质量，推荐推荐！日日顺送到安装，点赞。雅迪电动车外观看着很有档次，质量很好，送货员态度热情，而且帮忙安装。雅迪品牌值得信赖！质量非常好，还有物流很给力，送货，拆箱，验车，服务的很好，必须5星好评！雅迪电动车大品牌，值得信赖，日日顺物流不错，配送及时，安装试机正常，五星好评。雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业，给上蔡共创网点服务兵丁陆军点赞?,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日顺物流送货速度快，服务态度非常好，小车很漂亮，非常满意，,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子很漂亮，很好骑,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,师傅送货及时，一大早就联系我给我送了过来。车子车况很好，在门前试了一段，平稳。车子外观漂亮，比普通的小龟王更时尚更好看，暂时还没有骑行远距离，但车子开启后显示电池是满格的，明天上班试一下，看一下骑行距离。车子平常男女开我觉得都可以，很喜欢。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,骑行体验：操控性非常好。车子质量：减震座椅舒服。外形外观：漂亮。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,很漂亮很满意，特别是价格超级给力～,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：不错,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,宝贝刚收到，看着还不错，挺好的家人都喜欢，还没骑，骑后再来评论吧！物流也不错，先给个好评吧！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,5990
2019-12-23,米彩/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,快递小哥*彬服务态度不错，安装也很快，非常不错，赞。,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流快，质量好，客服服务周到，实惠，师傅技术好，下次在拍,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子质量：车子质量非常好，雅迪大品牌值得信赖。电池续航：目前已经行驶了56公里，显示还有三格电，但爬坡动力明显不足了，平地还可以以高速挡行驶。速度还可以，续航总里程跑6*多公里绝对没问题。外形外观：外观很时尚，很漂亮。骑行体验：总共两个档位，1档最高时速跑3*公里。二档最高时速跑43公里。这个速度在市区内完全够用了，太快也不安全。车骑起来很平稳，没有异响，减震和刹车都让人非常满意。适用场景：买菜，接送孩子，日常出行。其他特色：有赠品，客服及送货安装师傅都让人十分满意。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,广东续航7*公里那样子吧，1，2档来回换。速度有点虚标，表显差额在1*那样子，这个是不是电瓶车通病啊。骑起来还是挺舒服的。充电首次差不多1*个**。很多人反馈客服不理人。个人咨询过几次反应还是挺快的。发票也开了。不过当地还没有电动车拍照没法上牌。现在考虑去搞个摩托车驾照心疼我的12分。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪不愧是中国电动车第一品牌。并不让我感到失望。质量杠杠的。！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：不错骑行体验：不错,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,很不错，价格优惠,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,贼好,5,5990
2019-12-23,米彩/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,此用户未填写评价内容,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,太棒了，很喜欢哦，我们家人都喜欢开，朋友也喜欢说要买一台骑行体验：车比较稳，很快哦,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：好看,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车子已到，师傅耐心装好并详细解读了如何使用，车子用起来也很顺手，质量不错,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,外形外观：漂亮车子质量：大品牌骑行体验：好,5,5990
2019-12-23,米彩/金属银红色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,日日送货物流送货上门，送装一体，服务很好！雅迪电动车大品牌值得人人购买！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电动车收到了！非常好！物流师傅按装到位非常好！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流很快啊，服务态度很好很实用啊！。觉得你下班，还是就是这样想的时候给我打**就行,5,5990
2019-12-23,米彩二代PRO/钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,物流叔叔满分！,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,应该比实体店便宜吧，没去实体店看过，车子骑了一段时间了，感觉很好,5,5990
2019-12-23,米彩二代PRO/金属钛灰,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,车收到，外观不错，师傅拆卸很用心，小心翼翼，外观没有损伤。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,安装师傅认真负责，日日顺物流速度也非常快，雅迪电动车质量也比较信得过，给新郑市海川服务兵房国栋的服务点个赞。,5,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,雅迪店大欺客，退货退不了，还要收我1000多的运费，客服十几个小时或几天才回复，最终还是京东协调退的款。,1,5990
2019-12-23,米彩二代PRO/白色,49927298513,雅迪新款米彩时尚龟王60V豪华电动车轻便代步踏板电瓶车男女电摩 米彩二代PRO/白色,雅迪,https://item.jd.com/49927298513.html,电池续航：不错，勉强可以跑50公里车子质量：还不错,5,5990
