add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子不错，就是速度太慢，电量消失的很快,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,其它都还好，就是速度太慢，警报灵敏度偏低,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,好骑,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,一颗星都不想给，服务实在太差，车子什么都不带，好多东西都得自己买，配件还不便宜。并且为了一张发票费死劲了，问题解决不了，话不说清楚最后白折腾人，就只说抱歉无法解决，抱歉无法解决。要是退货不用邮费，肯定果断退货,1,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,外形外观：时尚大气骑行体验：轻盈平稳电池续航：40公里,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,1.满电下平整路面，无坡度，70kg负载下，续航只有41公里，达不到标注的50公里2.带的扳手规格有问题，根本套不上螺丝3.新车左脚蹬拧不上，去了线下店找师傅才给装上了4、赠送的后座套装不含后靠背，还需要单独购买5、附带包装中没有找到保修卡，客服说不影响保修,3,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子很不错，快递很快！发票抬头更改换发票也很快！,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,看起来还不错，还没有试驾，很期待,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,#，垃圾的要死，连发票都不给，问了几次都在踢皮球，京东客服也拿他们没办法，车子更垃圾前轮异响严重，吱吱声响，客服居然说是正常，车子没力气，还不如小米9号平衡车力气大,1,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：还可以外形外观：还可以骑行体验：还可以电池续航：太一般了适用场景：有限其他特色：瞎骑吧！,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：还不错电池续航：就是不知道电池100分总是要扣分外形外观：小巧可爱骑行体验：还是很不错的,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,外观一流，电量显示不专业，送小孩上学，一个来回从100掉到85，但是最后剩25的时候走不完一来回，害我自己踩,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,满满的高科技。精致好看。续航可以达到50公里。除了有点贵有点重之外，其它都挺好的。骑行几乎没有噪音。超速提醒音声音不是很大，在可以接受的范围内。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：第一次遇到下雨天，车子就线路进水了，直接开不了，质量可见太一般，客服服务也是让人头疼，不承认车的问题，对产品挺失望的！,1,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,电池续航：一般,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,外观很漂亮，防盗功能不错，还有定位系统，就是限速25km/h有点**，其他都挺好,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子骑着很稳，电池电力很足，北京可以上牌，APP很棒。,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,也就只能给一分了，没有零分和负分，没办法。车子质量真的很一般，甚至是差。感觉小牛只把精力放在了酷炫差异化的部分，比如车钥匙，大灯，app跟踪和定位等等特色能力上。而一般电动车所应该具备的品质却不足平均水平，甚至更差。比如喷漆，用漆连自行车的漆都不如，还有掉漆，杂漆问题，还找理由说这个位置不是平面，难以喷匀。你家电动车要设计成魔毯才能喷匀是吗？还有车辆拐弯，轮毂附近会有异响。下了一场雨，连骑都没骑，也没有放电池，居然加油不走，用app做自检，一丁点问题也没有，反馈售后问题，居然说这不是质量问题，还要特殊给我申请免费维修。你家电动车设计的只能在室内玩玩吗？还必须搞个车库供起来吗？电动车不需要考虑防水设计吗？还有发票问题，这么重要影响到上牌的事情，居然没有显著的提醒，恶心死人。车把微偏，车头朝正前的时候，车把往做偏一点。总之各种小问题，各种服务烂，烂到家，用户体验绝对的负分，负一百都不为过。只要提出问题，就是想办法各种解决，找理由，找借口，都是客户的问题，小牛没问题，你们真#。从05年在京东上买东西，买过的对售后服务最为不满意的商品，没有之一，没有之一。远离小牛，远离小牛。,1,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,感觉太棒了，非常不错，价格也优惠！,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,符合新国标，北京能上牌我一个人骑，实际续航四十多千米电池轻，4.6kg就是25的限速有点鸡肋，超过15也会有提示音，能免费解限速就好了,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,挺好的，赠品也送的很及时，谢谢客服牛牛，好评,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,赠品后座踏板给我发了同边的两个！,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,非常好看，带着我的小姑娘一顿遛，小牛就是牛,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：还不错，挺好的适用场景：适合近距离接送小孩,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,"体验非常差，开时速15km/h,车就一直有提示音，问客服说不能关。建议不要买。",5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,给老头买了接送小孩的，蛮好,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：就是看中小牛品牌才下单的，质量杠杠的外形外观：外观必须够洋气骑行体验：接送小孩上学，稳稳的,5,662
2019-12-23,黄色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,此用户未填写评价内容,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子质量：看着不大但是挺有份量，材质和设计都很高级电池续航：载重50kg续航至少50km，很强了外形外观：非常好看，很多朋友都问是啥牌子的车骑行体验：特别好骑，小牛从来不会让人失望,5,662
2019-12-23,黄色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,发货很快，然后车子很不错，但是限速25km每小时，这个太恶心了,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,骑行体验：短途通勤神器，非常适合1-3km以内的出行。穿梭在漫漫车流之中的一抹红色给枯燥乏味朝九晚五生活增添了几分乐趣。在出门之前终于不用考虑车停哪，能不能有空位，会不会被贴单，会不会给拖车。而是今天下不下雨，天冷不冷，太阳晒不晒。极速25km堪堪够用，配合高效碟刹使得刹车过程毫不拖泥带水，拯救了我回力胶鞋那不堪重负的鞋底。,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,外形外观：颜色不错，挺漂亮的，外观不错,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,比自己想的要迷你，完全没有空间放其他杂物不过除此之外，还挺好,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,给儿子上学用的，还没骑，质量还可以吧,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,一直在关注这款心动的感觉这次搞活动下定决心购买非常不错。小巧玲珑外观优雅骑行平稳舒适性不错。?我老婆很喜欢?,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,非常高,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子已经收到，车子质量很好，但是送的后座组合没收到，联系客服说是车子到后几天才发，如果到货再来追评,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,总的来说，颜值不错，新国标可上牌，赞赞赞,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,此用户未填写评价内容,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,挺好的，感觉很棒，比想象中小点，不过可以接受,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,终于到手了，车子很漂亮，骑起来很舒服。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,大品牌值得信赖！,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,"感觉都市版并跑不了40km,这车在官网图片是有大撑的,但现场发货并没有的,客服也一直说没有,但是车确又有预留口安装,那我想问麻烦就把官网图片换一下吧。",2,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,可以上牌，骑起来很不错，就是限速提醒去不掉。,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,购物体验不怎么样。。。可以说一塌糊涂，还不如门店买,1,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,安装很不顺利，车蹬子设计缺陷。只能上一个脚踏板。整体外观不错，中控大气。客服水平差劲，发货前不询问，发票竟然开成京东用户名，导致无法上牌。极其业余。物流跟踪形同虚设。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车车很小巧，就是续航待提高！,5,662
2019-12-23,黄色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,小牛的做工和用料挺好，比那些杂牌强太多。接送孩子不错,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,收货。大小合适。还没来得及装附件，忙上班先，哈哈！有了两轮的，短距离范围内可以不用动四轮了。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,太差了,5,662
2019-12-23,黄色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,第二辆小牛，车子没问题，不过小牛的服务有点2。赠品非要等签收后7天才发货美其名曰度过主产品退货期。孰不知为了少数各色用户所谓的退货风险。得罪了多少铁杆用户。建议买车的牛友买车的时候同时定一套赠品，6天后就退，反复两次后直到真正赠品到来。另外客户售后服务体系巨烂，买了一个电池锁客服和热线都不知道应该配什么锁，而这个标准就在说明书里，你作为客服这些资料都没有呢还干什么干，就算是外包这是基本faq内容小牛的管理可想而知。还有商品的介绍上还有错别字，让人贻笑大方。,1,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,充电器充电很热，散不了热，新车骑一个星期后耗电厉害，电池不耐用。,4,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,还在体验中，收到货龙头有点飘,4,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,外观很漂亮，骑行速度快。配件给免费安装，比较方便。物流是顺丰配送的，安全快捷。就是感觉掉电特别快。,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,不错，很稳，颜色好看，质量好！,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,挺好的，座椅短了点，座椅再长十公分就完美了。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,赠品签收7天后才发货，写得那么隐蔽，还以为丢了东西，现在没有后脚踏板，没法载人，无语。,3,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车子不错，这点不否认，但是因为一张发票，只能给一星！下单时要求的是电子发票，抬头是个人。由于订单页面迟迟没有开具，第一天咨询客服告知会尽快解决，第二天咨询客服告知开具的是纸质发票，在外包装开箱处，但当天顺丰快递员开箱时并未见所说纸质发票，第三天联系客服告知可能在坐桶里，并提供了发票底联。第一：如果客户要求的是电子发票，商家只能提供纸质发票，商家是否有义务告知并提前沟通？！第二：商家提供的发票底联抬头与客户要求的抬头不符第三：商家都不能确定纸质发票的位置第四：商家要求客户联系顺丰开具物流证明，很不合理,1,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,车除了难拆以外没问题，赠送的后座要收货后一周左右单独发。然后就是顺丰的这个物流，垃圾，不送货上门,5,662
2019-12-23,红色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,很漂亮的电动车，很轻巧，续航也满意，和以前骑过的相比噪声控制的特别好。希望灯光可以自主调节就更好了。25的限速对我而言完全可以接受，也是为安全着想。整体而言推荐购买。,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,京东自营，我的首选，家里大大小小的东西差不多都会在京东购选。小牛电动车，据说很不错，买回来一试，非常满意，车子收到时，被保护的非常好，确认过信息后，才拆开包装。这款车外观漂亮，性能高，京东买价格还优惠。晚上骑车，大灯特别亮，大大提高了安全性，配了个后座，更漂亮了。,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,很好骑，颜值非常高闺女很喜欢，但是北京这边合格证没盖小牛的公章不给上牌，已经联系客服，等待下一步的解决,5,662
2019-12-23,黄色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,商品与介绍相符，质量好，是正品，物流也很快，服务态度很好！推荐购买,5,662
2019-12-23,蓝色,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,1.小牛售后极差，可以说毫无售后，态度差，不管事。2.官方客服不作为，这么差的售后，拆个脚蹬子都不拆，售后人员极其野蛮，无理，各种质问我。官方协调多次，售后依然专横跋扈。3.不给退货，说车没问题就不退，但没售后，你让我以后咋修车？还不给退货，给买家一条活路好吗？那天去小牛售后几次被拒，然后去了30米旁的雅迪，店员热情接待，免费帮我拆脚蹬，虽然没合适工具，但态度真的让人感动。我问了两家小牛售后，第一句问我:你在我店里买多大不？如果没在我店里买，不给售后。呵呵，小牛真的垃圾透顶！！！！奉劝各位，别买小牛，买了你的苦日子就在后边。,1,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,在小区里组装脚蹬的瞬间，就引起了邻居们的围观，还没骑呢，已经开始拉风!,5,662
2019-12-23,白色 ,46138706920,小牛电动 小牛电动车UQiS新国标版 都市版智能锂电电动踏板车 电瓶车 电动代步 红色 都市标准版,小牛,https://item.jd.com/46138706920.html,一辆挺好的小车。跟u青春版区别在于中间踏板处没法装框，稍有不便。市场上的配件也比较少。买的是低配版，北京顺利上牌，送货的顺丰小哥也非常好。大概能骑45km，每公里掉电百分之二。但剩下百分之二十左右电量的时候，停放耗电非常高，大概每小时百分之一或百分之二的速度。定速巡航很好用。车把稍微有一点宽，导致通过性差一点。25km/h的速度刚刚好，不快不慢。如果追求安全性的话没必要破解。喇叭声太大无档位，有时候会吓到路人。电池底下粘的那圈胶皮很容易掉下来，双面胶粘不紧。车重如果能更轻一点那就最好了。送的坐垫说是要等收货后一周再发，可能是为了防止有七天内退货的。,5,662
