add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,唉！有这次卖买，就没下次了。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：杠杠的，目前没有发现什么问题电池续航：可以骑很长时间，但是冬天可能，稍微时间短一点，充电需要的时间稍微长点外形外观：浅绿色的非常漂亮，小巧玲珑骑行体验：后座非常舒服，前部也非常舒服，减震功能非常强大适用场景：每天上下班来回骑着很方便其他特色：送了一个头盔也不错，银白色的戴着像奥特曼,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,好评,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,电池续航：不知道是不是冬天的缘故续航很差只能跑20公里,1,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：骑了一天还可以外形外观：挺好看的骑行体验：快一点儿就会滴滴滴的响像倒车提示音那种不知道是什么,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,粉白色的车车很好看车身轻巧很适合女孩子哦,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,电池续航：第一次骑了15公里，一个人。第二次带娃和媳妇去附近公园玩来回，骑了差不多12公里。显示还有3格电。不过不知道准不准。车子质量：车子不错。踏板有点小，就是带娃的时候脚放上去感觉有点小了。其他不错。开始不确定能不能上牌。最后顺利完成！最后给物流小哥一个大大的赞。因为第二天要去外地出差。给物流小哥打电话，当晚专门给送过来了！,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,质量不错很结实，电池充一次电能用挺长时间，外形很漂亮，很实用，座椅也很舒服，值得购买,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,小车车很不错的，看着轻巧，外观时尚，是我最喜欢的红色，漂亮！我上下班大概有3-4公里，大概一周才充一次电，不错，适合平路骑行，上坡稍微有些吃力，不过适合我这种喜欢小车车的人，很喜欢！满意！,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,"车子小巧,骑行很方便。看了好几款,这款较满意，质量，做工都挺好的。",5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：挺好，结实。送到家门口，自已安装。客服有问必答。电池续航：送来时没电，充电才能试。第一天骑。外形外观：红色好漂亮。骑行体验：力气挺大，40度坡轻松爬上。其他特色：双11优惠，送礼品，应该可以上牌。适用场景：适合不同人群，哈，推荐。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,爬坡还可以,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,双十一购买的，挺优惠，收到车大部分已安装好，自己动手安装车把和脚踏板等。后期补寄的发票，已经拿到发票上牌了。颜色好看，碧波绿小清新，有年轻活力，车座及后座有弹性，摸起来手感不错，坐起来比较舒服，不是硬邦邦的。车头灯角度可以调节，车有防飞车功能，电池在脚踏板下，可提取充电，很方便。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：可以载人，座椅材质柔软，设计合理，坐上去很舒服。车子的动力还是很不错，实测28公里/时，有软硬两种启动模式，续航也还可以~希望电池能给力~外形外观：小车车真的非常可爱，车身小巧但是很结实！可以进电梯推上楼充电，淡绿色的真的很好看哈！骑行体验：因为是新国标的原因，跑起来超过15公里/时，会有滴滴的超速提示。车车有防飞车功能，稍长时间停车需要轻捏一下刹把才能启动前进。大家注意哦。其他特色：包装很结实，两层纸箱，京东物流也是很给力，直接送到家。安装起来也很方便，基本上是安装好了运送过来的，只需要插上车把，拧两个螺丝就好了。上班代步真的是拉风！赠送的后脚踏，头盔，雨披，防盗锁，质量都很好。,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,不错，和邻居3000多的差不多,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,还可以,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,此用户未填写评价内容,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,红色外观很漂亮，质量很坚实！续航暂时用起来还不错，开了二十公里了还基本满电，载个人完全没问题！很满意的一次购物体验,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,外形外观：看着小巧玲珑，做工很好，座椅和靠背都很软电池续航：30公里应该没有问题，冬天肯定会有所降低，这可以理解车子质量：整体质量看着就很结实，一个整体的感觉骑行体验：电池放置在下方，所以重心很稳，会骑自行车的都没有问题,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,外形外观：很漂亮，适合女生车子质量：挺扎实的骑行体验：速度不快，很安全,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,建议大家到实体店购买,2,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,此用户未填写评价内容,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,今天收到就骑了几个来回挺满意的车子轻便很适合女生外观也挺好看的爬坡减震都还行电池还能取出来充电整体来说我挺满意的就是感觉电池不是很耐用,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,小身板，高颜值。物流速度也给力，非常满意的购物体验。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,还不错！没有想象中的那么单薄，组装也很简单，几分钟搞定！,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：很好,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：非常好外形外观：超级漂亮骑行体验：特别舒适双十一抢的，第一次买新日的电动车，感觉特别好，特开心，车子又漂亮又精致，非常愉快的一次购物。,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子看着不错，刚刚安装好，外观可以，续航能力看看吧,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子收到啦，送过来是一个大盒子很沉，在客服指导下安装了车把，其实很简单，不费事，感觉很不错,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,第一次网购电动车第一担心物流摔坏，二是担心车子到了不好组装、三是能否享受当地专卖店的维修服务前两个顾虑都没了就看以后如果有问题了看评论有爱坏论坛的希望已经改进了,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,外形外观：太好看了，我超级喜欢,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量不错很漂亮，与图片一致。发来基本上都安装好了，电池拆卸也很方便，且发货很快很满意,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：没得说，同价位最好的车架了电池续航：续航应该可以达到40公里，冬天可能会短一些外形外观：红色的很漂亮骑行体验：速度一般，新国标嘛，大家理解适用场景：短距离代步上班接孩子足够,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：质量非常好！骑行体验：很好骑，车把有点灵敏！电池续航：没有跑太远距离，接送孩子足够！适用场景：接送两个宝宝足够,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,东西很垃圾。奶奶的，全是别人用过的，烂的。,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：质量好。很轻。外形外观：好看，精致。骑行体验：安全，灵巧。,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,谢谢老板，质量真不错???,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,"双十一前买的，商家承诺与双十一同价，去实体店看过了，确实比较优惠，又不和双十一挤物流高峰,不错。一周就收到了,礼品另发,锁,头盔都有了，再买一个小朋友的头盔就齐了，只是合格证要更换,不然上不了牌,麻烦一点，目前还没有收到，车小轻便，速度不需不需要太快，老年人接小朋友放学用正好.不错的购物体验,赞一个",5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,骑行体验：不错,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：质量很好，老人骑刚好电池续航：骑了三天今天第一次充电可以,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子崭新崭新，很漂亮，电池耐用，骑着很舒服，送货服务很快，电池充电七八个小时，第一次骑了30公里没问题，还是冬天,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：质量很好，毕竟是大品牌！电池续航：新的电池续航很给力的！斯待耐用！外形外观：车子外观搭配很好看！收到的和图片一样都很高大尚！骑行体验：感觉很好！防震系统可以！较平稳！稳重型！适用场景：一般路都可以走，可快可慢！其他特色：比实体店便宜实惠！还送了头盔雨衣好几样东西了！电池能达到预期使用量！车子外观整体漂亮大气！买的红色的感觉很好看，喜欢的朋友还是值得下手的！最后在这里一定要说下该店的客服&ldquo;米尚&rdquo;，服务耐心细心，认真负责！只有五星，有六星我就给六星了。特别满意的一次购物体验。自己动手***组装了部分配件，也是成就感十足。,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,惊喜，超赞，就是新国标中超15km/h就有滴滴提示音有点烦，但车子外形和质量还是不错的。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,外形外观：我是外貌协会的颜值第一车子质量：做工不错骑行体验：轻巧灵活,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,非常好，快递人员也特别给力。车子跑起来很平稳,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,快递收到了，质量很好，建议购买,5,903
2019-12-23,通用款/黑色靠背/咨询客服,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,是正品价格经济实惠，包装仔细没有任何破损质量非常的好，非常的喜欢,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：扎实电池续航：满意外形外观：漂亮骑行体验：后面带大孩子，感觉两人的腿有些碰，上坡的马力足，减震好。,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：车子质量非常好，非常满意，很愉快的购物体验，红色很好看，颜色很亮，车子个头也不大，很轻快，城市通行很方便,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：车架质量摸起来很厚重，很有踏实感外形外观：红色的外观很时尚适用场景：平时上班接送孩子够用其他特色：看着很顺眼，具体其他方面以后再追平,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子非常漂亮，骑着很舒服，邻居看见也夸好看，客服态度非常好，耐心解答，祝生意兴隆,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,小车外观到性能都不错，做工很好,5,903
2019-12-23,后靠背,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,电动车质量很好的，坐着也舒服。京东的东西质量一直都挺好，好评,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,安装简单方便，续航能力强，减震效果良好。要是有电机锁就更好了。,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：挺沉的，感觉用料很好。电池续航：送来的时候还有两格，挺好。外形外观：特别漂亮。骑行体验：骑行之前要先刹车启动，感觉很安全，车子骑着也很稳。其他特色：物流特别棒，送货到门，速度也很快，安装非常简单，包装也很结实，不用担心摔坏，整体感觉很棒！！！,5,903
2019-12-23,牡丹红/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,很漂亮的，秒杀的价格很优惠，同事们都说好看。太值了。,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,还不错，中间过程麻烦了一点，物流只给送到大门口，只能硬着头皮在门口装了下车把，大部分装好了只差车把了车子很轻便甚至可以推进电梯上楼，本来担心上坡问题，但因为车比较轻，可以推上坡，很不错，外形没有色差，喜欢,5,903
2019-12-23,碧波清绿/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,还行，凑合用吧,5,903
2019-12-23,星雨亮白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,车子质量：新日，米粒，种草已久。这是购入的第二辆，质量信得过！！大品牌，值得信赖。电池续航：亲测，两个人30KM妥妥的，一点问题都没有。锂电池可拆卸，对于不方便入户充电的学生党来说，实在是爱死了。外形外观：造型小巧精致，干净素雅，是不是女生更合适，哈哈，我买了白色款适用场景：市内日常上班，上学通勤。虽然也有哈啰单车的年卡，但是每天10多公里的往返，臣妾实在是爱不动了&hellip;&hellip;其他特色：防飞车功能，这个新手往往会忽略，我就栽在这个上面了。这里我要大大的感谢客服小姐姐！！！???三言两语解决了我的问题。谢谢，谢谢?,5,903
2019-12-23,玉光白/锂电【新国标版】TDTZD-025,44091703887,新日（SUNRA）电动车 新国标电动自行车 成人48V锂电池电瓶车小型轻便代步车 星雨亮白/锂电【新国标版】TDTZD-025,新日,https://item.jd.com/44091703887.html,首先，我觉得物流速度快，包装很棒，双层厚纸箱包装，漆面丝毫没有破损，孩子非常喜欢。白色的确很好看，而且车子组装起来很方便，前后大概用了一个小时左右，因为收到车子已经是晩上六点多了，当时要组装视频售后已经下班了，售后第二天发了组装视频，如果当时发过来应该装的更快。现在骑了一段时间，感觉真的很值，电池续航也不错，座位很舒服，减震效果很好。另外要发票时，商家又送了雨披、挡风罩以及车锁，我已经在这之前买了车锁了，当然也很开心，希望车子能骑得更长久。,5,903
