add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,8,https://detail.tmall.com/item.htm?id=606459207487&skuId=4248526485525&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,11笔,606459207487,4299,杰宝大王新国标电动自行车400T小龟王时尚高端大气双人动力续航远,http://detail.tmall.com/item.htm?id=606459207487&skuId=4248526485525&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019011119223957', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT027Z', '品牌:杰宝大王', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:标准版天能/卓能锂电70公里+天鹅白标准版天能/卓能锂电70公里+玫瑰紫标准版天能/卓能锂电70公里+黑色标准版天能/卓能锂电70公里+粉色标准版天能/卓能锂电70公里+蓝色双人后备箱/靠背+铅酸版55公里+颜色双人后备箱/靠背+升级铅酸版85公里+颜色双人后备箱/靠背+经济版锂电45公里+颜色双人后备箱/靠背+标准版锂电70公里+颜色双人后备箱/靠背+里程版100公里锂电+颜色双人后备箱/靠背+超级里程版180公里锂电+颜色', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '货号:TDT027Z', '配送安装地区:全国', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:55kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,17,https://detail.tmall.com/item.htm?id=602362783896&skuId=4385131355486&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,6笔,602362783896,1699,杰宝大王007新国标电动自行车时尚外卖电瓶车上海锂电长跑动力,http://detail.tmall.com/item.htm?id=602362783896&skuId=4385131355486&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019011119210022', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT025Z', '品牌:杰宝大王', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:标准版天能26A锂电-珍珠白标准版天能26A锂电-哑光金标准版天能26A锂电-黑色60V32A锂电+颜色（靠背/后备箱/外卖架子）特惠版20A超威铅酸电池+颜色-60公里特惠版60V超威铅酸电池+颜色无动力+颜色（不含电池充电器礼品邮费', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:其他', '电压:48V', '货号:TDT025Z', '配置等级:标准型', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:54kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,18,https://detail.tmall.com/item.htm?id=602213751079&skuId=4390496654675&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,6笔,602213751079,2099,杰宝大王新国标电动电瓶自行车锂电上海上牌代步车时尚高端小型车,http://detail.tmall.com/item.htm?id=602213751079&skuId=4390496654675&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019151119023734', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT019Z', '品牌:杰宝大王', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:标准版哑光蓝色45公里标准版高雅白色45公里标准版橘色45公里标准版亮蓝色45公里标准版哑光军绿色45公里里程版15A锂电70公里+颜色+补300元', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '货号:TDT09Z', '配置等级:标准型', '配送安装地区:全国', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:42kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,1,https://detail.tmall.com/item.htm?id=603137754381&skuId=4222581228337&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,1笔,603137754381,2159,杰宝大王哈士奇新国标电动自行车上海踏板学生小型代步车女生男士,http://detail.tmall.com/item.htm?id=603137754381&skuId=4222581228337&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019151119023840', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT002Z', '品牌:杰宝大王', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:超威12A电池可取+蓝色超威12A电池可取+红黑色超威12A电池可取+黑色天能12A锂电可取+蓝色天能12A锂电可取+红黑色天能12A锂电可取+黑色同城以旧换新+颜色', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '货号:TDT002Z', '配置等级:标准型', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:54kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,14,https://detail.tmall.com/item.htm?id=600177899763&skuId=4357955722615&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,4笔,600177899763,1499,杰宝大王小草莓新国标电动自行车48V上海包邮时尚学生踏板高端,http://detail.tmall.com/item.htm?id=600177899763&skuId=4357955722615&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2018151119023279', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT001Z', '品牌:杰宝大王', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:12A超威铅酸电池豆蔻红色12A超威铅酸电池黑色12A超威铅酸电池粉色12A超威铅酸电池白色12A超威铅酸电池玫瑰金色12A超威铅酸电池黄色裸车+颜色不含电池充电器礼品邮费', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:TDT001Z', '配置等级:标准型', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:54kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,5,https://detail.tmall.com/item.htm?id=602373942042&skuId=4410072806221&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,0笔,602373942042,3699,杰宝大王400骑手新国标电动自行车长跑里程外卖时尚代步速度强劲,http://detail.tmall.com/item.htm?id=602373942042&skuId=4410072806221&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019011119211213', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT023Z', '品牌:杰宝大王', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星恒/天能15A锂电40公里+颜色标准版天能23A锂电80公里+亮黑标准版天能23A锂电80公里+纯白标准版天能23A锂电80公里+哑光金色标准版天能23A锂电80公里+激情红里程版32A锂电95公里+备注颜色双人套件+升级里程版锂电120公里可取+备注颜色双人护杠+升级铅酸70公里+备注颜色双人靠背+升级铅酸70公里+备注颜色双人护杠+经济版铅酸55公里+备注颜色双人靠背+经济版55公里铅酸+备注颜色裸车+颜色', '车架材质:高碳钢', '同城服务:同城上门安装', '电压:48V', '货号:TDT023Z', '配置等级:标准型', '配送安装地区:全国', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:55kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,2,https://detail.tmall.com/item.htm?id=596814735586&skuId=4322031814456&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,0笔,596814735586,2899,杰宝大王新国标小型电动自行车48V电动电瓶车 成人锂电男女代步车,http://detail.tmall.com/item.htm?id=596814735586&skuId=4322031814456&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019011119166983', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT006Z', '品牌:杰宝大王', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:标准版12A超威铅酸电池45公里+黑色标准版12A超威铅酸电池45公里+白色标准版12A超威铅酸电池45公里金色++红色天能20A锂电版80公里+颜色同城以旧换新+颜色', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:其他', '电压:48V', '上市时间:其他', '货号:TDT006Z', '配置等级:标准型', '核载人数:2人', '配送安装地区:上海', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:52kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
2019-12-21,2,https://detail.tmall.com/item.htm?id=594344615267&skuId=4306598395697&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a&on_comment=1#J_TabBar,0笔,594344615267,3159,杰宝大王新国标电动自行车成人电瓶车小型男女式代步车双人电动车,http://detail.tmall.com/item.htm?id=594344615267&skuId=4306598395697&areaId=320200&user_id=2200636555179&cat_id=2&is_b=1&rn=488f668717b68ef4d5c96ef195a07f7a,"['描述4.8', '服务4.7', '物流4.7']",2200636555179,"['证书编号：2019011119166981', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT007-1Z', '品牌:杰宝大王', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:促销款+颜色+联系客服赠送定制头盔超威12A电池红/黑色+55公里超威12A电池黑色+55公里旭派15A铅酸电池+绿色+70公里旭派15A铅酸电池+70公里+黑色旭派15A铅酸电池+70公里+红色12A锂电+颜色+55公里20A锂电+颜色+95公里30A锂电+颜色+120公里同城以旧换新+颜色', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '货号:TDT007-1Z', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:52kg']",杰宝大王笑麦专卖店,http://store.taobao.com/search.htm?user_number_id=2200636555179&rn=488f668717b68ef4d5c96ef195a07f7a&keyword=杰宝大王电动车,杰宝大王
